idNodo,idDispositivo,tfin tinicio,tdiferencia,latitud,longitud,majordeviceclass,minordeviceclass,serviceclass,fabricante
1351591695721,b3c8c2303ed02273fc56778f289d8d5d189c6c70,1395656104306,1395656104204,102,37.1829,-3.61411,512,4,5373952,"Nokia Corporation"
1351591695721,f5b217f05f0dd388e4a8dd991c46b76dd28ca761,1395656161738,1395656150177,11561,37.1829,-3.61411,1024,8,3145728,"Parrot SA"
1351591695721,253f558e5d37c7cc1db40483991d7cd31ab530b0,1395656171247,1395656171144,103,37.1829,-3.61411,512,12,7995392,null
1351591695721,b90e965a56cc24f892c9ac2dbcd162063a880eb2,1395656251605,1395656251503,102,37.1829,-3.61411,1024,8,2097152,"A2 CORPORATION"
1351591695721,5a64da9fd4c59812a35701d3980330811a5d6939,1395656263151,1395656263049,102,37.1829,-3.61411,512,4,5898240,"Nokia Corporation"
1351591695721,09d7036324be806aee2458a243dd21d00b68c5b0,1395656286159,1395656274599,11560,37.1829,-3.61411,256,0,4063232,"Mavin Technology Inc."
1351591695721,0f21e76f247f2c6f93ea02de7748e31119da36b0,1395656297618,1395656286056,11562,37.1829,-3.61411,512,12,5898240,null
1351591695721,09d7036324be806aee2458a243dd21d00b68c5b0,1395656359235,1395656359133,102,37.1829,-3.61411,256,0,4063232,"Mavin Technology Inc."
1351591695721,a80b5247ef09a32481bff25b94800e800ed46c52,1395656429141,1395656383157,45984,37.1829,-3.61411,512,4,5898240,"LG Electronics Inc"
1351591695721,3a234ce1639c917015b4c3372c955fdf6bc56468,1395656429141,1395656406096,23045,37.1829,-3.61411,512,4,5898240,null
1351591695721,2684034cb3ac2b0671cc4bf41ede3b63a6edbe61,1395656515760,1395656515658,102,37.1829,-3.61411,1024,8,3145728,"PARROT S.A."
1351591695721,a5c9eff98cfac95bc75ee7db39e4bc4256ed116d,1395656744371,1395656627421,116950,37.1829,-3.61411,512,4,5898240,null
1351591695721,4a98fc98f24d953c60861016aa39923a3f35d560,1395656767324,1395656755727,11597,37.1829,-3.61411,512,4,5898240,null
1351591695721,574760f6c518856e20982d04dce428cd95353b2b,1395656767324,1395656767219,105,37.1829,-3.61411,1024,8,3145728,"PARROT S.A."
1351591695721,a865dcca858049173a285e2e7e6217202a7f4c59,1395656767324,1395656767220,104,37.1829,-3.61411,512,4,1572864,"Samsung Electronics Co.LTD"
1351591695721,80db2103406b4f04c3fafb28b747842d3bfcba70,1395656767324,1395656767221,103,37.1829,-3.61411,512,4,5373952,null
1351591695721,8dea16b9762d80a84a5e82bc19a8182aab656374,1395656891597,1395656891495,102,37.1829,-3.61411,512,4,5898240,"Nokia Corporation"
1351591695721,d931a3022875ec714d8dc002ac163e6ba8dbe856,1395657099412,1395657040827,58585,37.1829,-3.61411,512,4,5373952,"Nokia Corporation"
1351591695721,3a234ce1639c917015b4c3372c955fdf6bc56468,1395657225024,1395657110783,114241,37.1829,-3.61411,512,4,5898240,null
1351591695721,5879eb03efe9013c861b9731cf667ea5cfe5c5dd,1395657156856,1395657156754,102,37.1829,-3.61411,1024,8,2097152,"DPS INC."
1351591695721,b94612cdb365855e62021da68902b54c73958da8,1395657190606,1395657167561,23045,37.1829,-3.61411,1024,8,3145728,"Parrot SA"
1351591695721,c4aaa7e4ab182d8adcf03c6b155c2780949a4f92,1395657190606,1395657190503,103,37.1829,-3.61411,1024,8,2359296,"Nokia Danmark A/S"
1351591695721,520d144f8e72f7cf22d97499e177162303310998,1395657249037,1395657248935,102,37.1829,-3.61411,512,4,5373952,"Nokia Danmark A/S"
1351591695721,d3661cb287b655900b947f852251c03cb37d62de,1395657260550,1395657260448,102,37.1829,-3.61411,512,12,5898240,null
1351591695721,8d045aece129e2511b8d4327b93659f62822269a,1395657284583,1395657284474,109,37.1829,-3.61411,512,4,5898240,null
1351591695721,26b29448a748752aa4dfcb752ed5d9587ca8a16c,1395657308552,1395657308450,102,37.1829,-3.61411,1024,8,3145728,"Parrot SA"
1351591695721,ec0951586b653bb551e4e922199d4a6da3eeed2a,1395657382281,1395657370707,11574,37.1829,-3.61411,1024,8,3407872,"Infineon AG"
1351591695721,cf3219a82e42d10a4ec6c1d30a2123e3116cb773,1395657451204,1395657382178,69026,37.1829,-3.61411,1024,4,2359296,"Mega-Trend Electronics CO. LTD."
1351591695721,feaf3107a0303b8b3330d08b573acbdc16637064,1395657475243,1395657439564,35679,37.1829,-3.61411,512,12,5898240,"Nokia Corporation"
1351591695721,749997703729204f60032d7d14abe55c82dc1852,1395657439668,1395657439565,103,37.1829,-3.61411,512,4,5898240,"Samsung Electronics"
1351591695721,520d144f8e72f7cf22d97499e177162303310998,1395658354850,1395657486627,868223,37.1829,-3.61411,512,4,5373952,"Nokia Danmark A/S"
1351591695721,a6bcc6012a514254f6d0101282f307069bff3e49,1395657532704,1395657498119,34585,37.1829,-3.61411,512,4,5898240,"Nokia Corporation"
1351591695721,8d856958c4d0b432b4442ce28ad75ba6cf2449d5,1395657532704,1395657532601,103,37.1829,-3.61411,512,4,5373952,"Nokia Danmark A/S"
1351591695721,9c36b231c2fd26ec6ce937a1c2f6487273588956,1395657544243,1395657544141,102,37.1829,-3.61411,1024,8,3145728,"PARROT S.A."
1351591695721,ad449021cf4add06b2fe97563be9219c0416e8db,1395657568267,1395657568164,103,37.1829,-3.61411,1024,8,3145728,"TEMIC SDS GmbH"
1351591695721,8e0b580993e6db835ed115dd70d390ce9ba7acb4,1395657645683,1395657568164,77519,37.1829,-3.61411,512,4,5898240,"Samsung Electronics Co.Ltd"
1351591695721,e82b7bf10c57107e90cfcfc672eebeb287bd52ba,1395657645683,1395657579662,66021,37.1829,-3.61411,1024,8,2359296,null
1351591695721,ec0951586b653bb551e4e922199d4a6da3eeed2a,1395657622777,1395657614151,8626,37.1829,-3.61411,1024,8,3407872,"Infineon AG"
1351591695721,0929656576f18ee13b789445f7c791340c18269e,1395657622777,1395657622674,103,37.1829,-3.61411,1024,8,3145728,null
1351591695721,d6867561d5540a5ad0ea732b9a9deba6d0931130,1395657657171,1395657657068,103,37.1829,-3.61411,1024,8,3145728,"PARROT S.A."
1351591695721,ecb58d08c9eb73108473b5eaec8a5729d3211a46,1395657738526,1395657738424,102,37.1829,-3.61411,512,12,5767168,null
1351591695721,e10e51691bed3e95074302f07379f7b9ce6a68ab,1395657797965,1395657797863,102,37.1829,-3.61411,1024,4,2097152,"PARROT S.A."
1351591695721,ae359b8f781e357dc8ce65b81e0d2e696ee569c4,1395657820907,1395657809351,11556,37.1829,-3.61411,1024,8,3145728,"Parrot SA"
1351591695721,d4f61793b29846ed4471b9b77ed42e86b0056cd7,1395657820907,1395657820804,103,37.1829,-3.61411,1536,128,262144,"connectBlue AB"
1351591695721,915071d767da058e011e48771c6be12086421971,1395657901209,1395657901107,102,37.1829,-3.61411,512,4,5242880,"Samsung Electronics Co. Ltd."
1351591695721,cf3219a82e42d10a4ec6c1d30a2123e3116cb773,1395657981303,1395657912597,68706,37.1829,-3.61411,1024,4,2359296,"Mega-Trend Electronics CO. LTD."
1351591695721,ed0e90a4b6a61bb7e2c3034c9078803ad91e2099,1395657981303,1395657981200,103,37.1829,-3.61411,512,12,1572864,"Nokia Corporation"
1351591695721,7a9c1f12306639e22aa34bf15da13b54339cb160,1395658016769,1395658016667,102,37.1829,-3.61411,512,12,5898240,NULL
1351591695721,8e0b580993e6db835ed115dd70d390ce9ba7acb4,1395658096344,1395658028128,68216,37.1829,-3.61411,512,4,5898240,"Samsung Electronics Co.Ltd"
1351591695721,a70553d3c7674e41ed5277de71699addeaf2f767,1395658028231,1395658028128,103,37.1829,-3.61411,1024,8,3407872,"Infineon AG"
1351591695721,d931a3022875ec714d8dc002ac163e6ba8dbe856,1395658039713,1395658039610,103,37.1829,-3.61411,512,4,5373952,"Nokia Corporation"
1351591695721,f4c54c37670c229c6539680168af815ef792e148,1395658131101,1395658119191,11910,37.1829,-3.61411,1024,8,3145728,"PARROT S.A."
1351591695721,30a95c809344134f6906140989bfc1bf2b350f06,1395658142573,1395658142471,102,37.1829,-3.61411,512,4,5898240,null
1351591695721,b1081863ee2763a051154e74ec4f29c88d58b7b2,1395658378883,1395658378781,102,37.1829,-3.61411,1024,8,3145728,"PARROT S.A."
1351591695721,2abdaa73c8c1bc8512530db76989e87c01876ed0,1395658451911,1395658440337,11574,37.1829,-3.61411,512,12,5898240,null
1351591695721,853497d8e44114a8684a088f0881aa8fe0190371,1395658513456,1395658513354,102,37.1829,-3.61411,1024,4,2097152,"PARROT S.A."
1351591695721,d410f7f4ba5affadc71020159f0fa32f23d471c6,1395658524933,1395658524831,102,37.1829,-3.61411,512,4,5373952,null
1351591695721,d15dabcbf917a5b8104641ddd3bf7589af736ebc,1395658573957,1395658573856,101,37.1829,-3.61411,512,4,5373952,null
1351591695721,520d144f8e72f7cf22d97499e177162303310998,1395658643897,1395658597873,46024,37.1829,-3.61411,512,4,5373952,"Nokia Danmark A/S"
1351591695721,85daa4aa4c4ecddf44f41e015f871f30e4de18f2,1395658609469,1395658609367,102,37.1829,-3.61411,1024,8,3407872,null
1351591695721,205d1a4791ad7a65068dbe03640e642b1a2e8ad8,1395658620940,1395658620838,102,37.1829,-3.61411,512,4,5898240,"Samsung Electronics"
1351591695721,f32fece004c74e0edaffdd171fcf6bafa52be3df,1395658714767,1395658667762,47005,37.1829,-3.61411,512,4,5898240,null
1351591695721,ad90f71a242358510063856166c0ee3b33c11a1b,1395658774266,1395658738696,35570,37.1829,-3.61411,512,4,6160384,"Samsung Electronics"
1351591695721,205d1a4791ad7a65068dbe03640e642b1a2e8ad8,1395658834856,1395658823261,11595,37.1829,-3.61411,512,4,5898240,"Samsung Electronics"
1351591695721,1350b5becbb66b200901a7f73b82be4861f4e6f6,1395658883881,1395658883778,103,37.1829,-3.61411,1024,4,6553600,"Towa Meccs Corporation"
1351591695721,f1c3cdcbafdfc86c64a0ec92ab4e1e4bd511d6c2,1395659001917,1395658907820,94097,37.1829,-3.61411,512,4,5898240,null
1351591695721,c542465426df5e249eba76f1119e58c841c8dce9,1395658919417,1395658907820,11597,37.1829,-3.61411,512,4,5898240,NULL
1351591695721,146710441c9c968e5f5fe129b8291e56460438f0,1395658990444,1395658967348,23096,37.1829,-3.61411,1024,8,3145728,"TEMIC SDS GmbH"
1351591695721,75f18e9d76b360b01ae54cf7bb165981fd3e5162,1395658990444,1395658967349,23095,37.1829,-3.61411,1024,8,2359296,null
1351591695721,b1081863ee2763a051154e74ec4f29c88d58b7b2,1395658978923,1395658978820,103,37.1829,-3.61411,1024,8,3145728,"PARROT S.A."
1351591695721,2e67f6e1223748f72f0aa49ca30b510d3d9a17b2,1395659024841,1395659013267,11574,37.1829,-3.61411,1024,8,3407872,"Infineon AG"
1351591695721,00efc6e87291a5eebbc093abdcd63c47a50332c4,1395659300370,1395659136504,163866,37.1829,-3.61411,512,4,5373952,"Samsung Electronics Co.LTD"
1351591695721,5434dda89d8576412f29229e446b71af8e7dfe7b,1395659148076,1395659147974,102,37.1829,-3.61411,512,8,0,"EMPORIA TELECOM Produktions- und VertriebsgesmbH & Co KG"
1351591695721,4a8bcfc749ee00b6cc6689320a184dc8858a2dc8,1395659170980,1395659159425,11555,37.1829,-3.61411,1024,8,3407872,"Infineon AG"
1351591695721,80224baf6350e6a62d5b652474bbfcde674446c6,1395659323384,1395659204817,118567,37.1829,-3.61411,512,4,5898240,"Sony Ericsson Mobile Communications AB"
1351591695721,6e4e18e9e1f350ff8ba59e831928a499b675e20e,1395659221520,1395659214761,6759,37.1829,-3.61411,512,4,5898240,"Nokia Corporation"
1351591695721,f4c54c37670c229c6539680168af815ef792e148,1395659484176,1395659472587,11589,37.1829,-3.61411,1024,8,3145728,"PARROT S.A."
1351591695721,c0aa004819e01241b654355687bec92e3813112f,1395659619902,1395659608329,11573,37.1829,-3.61411,1024,8,3407872,"Infineon AG"
1351591695721,eea4017bf5132ad06f2010895c4c93c1c6e5598d,1395659656430,1395659656328,102,37.1829,-3.61411,512,12,7995392,RIM
1351591695721,450de23b977d52fa1d039373c7f2c49145bbaf4f,1395659680428,1395659680325,103,37.1829,-3.61411,1024,8,3145728,"PARROT S.A."
1351591695721,a874bc25a156cabc4c44724268256884dc118e97,1395659714910,1395659680325,34585,37.1829,-3.61411,512,4,5373952,"Nokia Danmark A/S"
1351591695721,43cb62c87c9201c1d59b28f5fcdf106b6906b602,1395659814071,1395659813968,103,37.1829,-3.61411,1024,8,6553600,"Funkwerk Dabendorf GmbH"
1351591695721,ba0e92cd133cc91d45c249c399c63e6f03db5378,1395659848495,1395659813969,34526,37.1829,-3.61411,512,4,5898240,null
1351591695721,1ee058881d0fab2db23ac7cdb3f46f0b8c60d837,1395659825550,1395659825449,101,37.1829,-3.61411,512,12,7995392,RIM
1351591695721,e6c1c95768c640153c9e0f1de1becd2d6c56fc9c,1395659871431,1395659836924,34507,37.1829,-3.61411,512,4,5898240,"Samsung Electronics Co.Ltd"
1351591695721,f1c3cdcbafdfc86c64a0ec92ab4e1e4bd511d6c2,1395659928767,1395659871328,57439,37.1829,-3.61411,512,4,5898240,null
1351591695721,253f558e5d37c7cc1db40483991d7cd31ab530b0,1395659882904,1395659882801,103,37.1829,-3.61411,512,12,7995392,null
1351591695721,f7d86409da4da241eeb89c8c4aea97e5576c9396,1395659882904,1395659882802,102,37.1829,-3.61411,1024,8,3407872,null
1351591695721,36ba62152b5db42b713d33febf254f19b10e4f02,1395659905816,1395659905714,102,37.1829,-3.61411,1024,4,2097152,"ATO Technology Ltd."
1351591695721,33004763400701aa86020080276f7236b38c39e8,1395659917286,1395659917172,114,37.1829,-3.61411,512,4,5898240,null
1351591695721,9cf89f65856a361361167eed87754bf0cdeac66a,1395659917286,1395659917173,113,37.1829,-3.61411,1024,8,2097152,"PARROT S.A."
1351591695721,ba0e92cd133cc91d45c249c399c63e6f03db5378,1395659976792,1395659965220,11572,37.1829,-3.61411,512,4,5898240,null
1351591695721,d763ac9c5b6ec3ca8dd462d2d92d6c482a6c0852,1395660073980,1395660050933,23047,37.1829,-3.61411,512,4,5898240,"Nokia Corporation"
1351591695721,1a2a42464da9e956114563855a657c6a12db9937,1395660108490,1395660085362,23128,37.1829,-3.61411,7936,0,0,"Rayson Technology Co. Ltd."
1351591695721,320e6bdeea47e893320a4526bda962084c79b0ac,1395660085465,1395660085363,102,37.1829,-3.61411,1024,8,3407872,"Parrot SA"
1351591695721,443df263ee012984c301a658de17d125c4d8bfd6,1395660096951,1395660096848,103,37.1829,-3.61411,256,0,9568256,USI
1351591695721,b94612cdb365855e62021da68902b54c73958da8,1395660155474,1395660132402,23072,37.1829,-3.61411,1024,8,3145728,"Parrot SA"
1351591695721,15274b184d368d0ec5dca07a54234977473890a5,1395660155474,1395660155372,102,37.1829,-3.61411,512,12,7995392,RIM
1351591695721,ddd3d6915597292ec59fb65d75cee8ed81398636,1395660166964,1395660166862,102,37.1829,-3.61411,1024,8,2359296,"novero GmbH"
1351591695721,2516df7c38cacfc8a3b172a435d3efc7ac89b237,1395660178413,1395660178311,102,37.1829,-3.61411,512,4,5898240,"Nokia Corporation"
1351591695721,eea4017bf5132ad06f2010895c4c93c1c6e5598d,1395660214942,1395660214839,103,37.1829,-3.61411,512,12,7995392,RIM
1351591695721,0ab8711c6330314434c3df6e31e25c18587dffe7,1395660414330,1395660414227,103,37.1829,-3.61411,1024,8,3407872,"Infineon AG"
1351591695721,ca07b37d065e0a65fd8ae5e3cea81504cdcecd1a,1395660414330,1395660414228,102,37.1829,-3.61411,512,4,5898240,null
1351591695721,151d379cb82ddab20dc07ab0d4a7b2ad2dd98a2d,1395660551087,1395660550986,101,37.1829,-3.61411,1024,8,3145728,NULL
1351591695721,ff36cb22c45982326bd25d4670d758441679839c,1395660687861,1395660687757,104,37.1829,-3.61411,1024,8,2359296,"novero GmbH"
1351591695721,2055bbfc000c6bbb6e4bc6c205b57779e98c9ed5,1395660687861,1395660687758,103,37.1829,-3.61411,512,4,5898240,null
1351591695721,0b0803d200b7bf06b5a117865478c82023983690,1395660687861,1395660687759,102,37.1829,-3.61411,1024,8,2359296,"novero GmbH"
1351591695721,649f7cb7368730b4946759ac5ae868c154ef176c,1395660836213,1395660824624,11589,37.1829,-3.61411,512,4,5898240,null
1351591695721,49239515b22723d78016adf04835697e9572f5f7,1395662005069,1395660910353,1094716,37.1829,-3.61411,512,4,5898240,null
1351591695721,001bc915ae13c4e0b7b84c99735fb932f7492f61,1395661085037,1395661016028,69009,37.1829,-3.61411,512,12,5898240,"Sony Ericsson Mobile Communications AB"
1351591695721,f5d7d5e741052a26726af2ee4f1bd51820adb79c,1395661142408,1395661107657,34751,37.1829,-3.61411,512,4,5898240,null
1351591695721,0a24d3319c1f1d77be6ef28ad827d949ca881ae9,1395661176555,1395661176452,103,37.1829,-3.61411,1024,8,3538944,"Infineon AG"
1351591695721,1fa665f9839be7f0e3eb35a849836ee706933c0a,1395661279295,1395661279193,102,37.1829,-3.61411,512,4,5898240,"Huawei Technologies Co. Ltd"
1351591695721,c0aa004819e01241b654355687bec92e3813112f,1395661302233,1395661290673,11560,37.1829,-3.61411,1024,8,3407872,"Infineon AG"
1351591695721,c6d8281c8f44c272f9fb0380142c986768e669c8,1395661290777,1395661290674,103,37.1829,-3.61411,512,4,5898240,"Nokia Danmark A/S"
1351591695721,787b49432446c9e2b91660482e16b4586aee7710,1395661451487,1395661451385,102,37.1829,-3.61411,1024,8,2097152,"PARROT S.A."
1351591695721,e7caa9f5f4d94d3d1ab2388a48a175d1dd7f0184,1395661618183,1395661474334,143849,37.1829,-3.61411,1024,8,3145728,"Parrot SA"
1351591695721,25c684de6eb987697ec5d4d2d661b5d082390ef1,1395661552390,1395661552288,102,37.1829,-3.61411,512,12,7995392,null
1351591695721,41a4b3a837d0f429845a108636ff41b855beb7db,1395661684687,1395661684583,104,37.1829,-3.61411,1024,8,2359296,"novero GmbH"
1351591695721,93164a729bf0c7b8b217707107dd73929bb3ab77,1395661684687,1395661684584,103,37.1829,-3.61411,1024,8,3407872,"Parrot SA"
1351591695721,87a51c21d298955b56f31207e6be31e7eab5e212,1395661684687,1395661684585,102,37.1829,-3.61411,1024,8,2359296,"Nokia Danmark A/S"
1351591695721,30776d932c0dae2e3369251080f0e67f3cdbaa8f,1395661707644,1395661707541,103,37.1829,-3.61411,1024,8,3145728,"Ericsson Group"
1351591695721,45a801ed59c0f43344ac766855eca99310ca3dba,1395661742070,1395661719009,23061,37.1829,-3.61411,512,12,5898240,"Nokia Corporation"
1351591695721,6a61c9826ad69607c90f376aa93889f7a8154448,1395661719113,1395661719010,103,37.1829,-3.61411,1024,8,3407872,null
1351591695721,3dae948d8b5c8798e8a18f490536e2a0e743ef1e,1395661776807,1395661776705,102,37.1829,-3.61411,1024,8,3145728,null
1351591695721,253f558e5d37c7cc1db40483991d7cd31ab530b0,1395661843989,1395661820869,23120,37.1829,-3.61411,512,12,7995392,null
1351591695721,aa0c01306f849fa2fb006033f3eb0a474e5ce1ce,1395661832428,1395661820869,11559,37.1829,-3.61411,512,4,5898240,null
1351591695721,45a801ed59c0f43344ac766855eca99310ca3dba,1395661890051,1395661855341,34710,37.1829,-3.61411,512,12,5898240,"Nokia Corporation"
1351591695721,a83dfb2b38e52cf355d1bf3ce1ac53b045aa3464,1395661925086,1395661924983,103,37.1829,-3.61411,1024,8,2097152,"EION Inc."
1351591695721,b94612cdb365855e62021da68902b54c73958da8,1395662062460,1395661936472,125988,37.1829,-3.61411,1024,8,3145728,"Parrot SA"
1351591695721,253f558e5d37c7cc1db40483991d7cd31ab530b0,1395662190828,1395662062356,128472,37.1829,-3.61411,512,12,7995392,null
1351591695721,25d2cc4f1d249663aca6dd23ea515bc07e3fefb2,1395662062460,1395662062357,103,37.1829,-3.61411,1024,8,2097152,"Parrot SA"
1351591695721,738561153725863006ac5029c7cfe713452aa098,1395662156337,1395662156234,103,37.1829,-3.61411,512,4,5898240,"Nokia Corporation"
1351591695721,fca0206ef8df3c13caf7b124a376ca072436f5d8,1395662167828,1395662167726,102,37.1829,-3.61411,1024,8,3145728,"PARROT S.A."
1351591695721,9eec6a817ff93f6e663092e049fbd34cfcf214b3,1395662202327,1395662202225,102,37.1829,-3.61411,1024,8,3407872,"Infineon AG"
1351591695721,45a801ed59c0f43344ac766855eca99310ca3dba,1395662299393,1395662263852,35541,37.1829,-3.61411,512,12,5898240,"Nokia Corporation"
1351591695721,f174efb6daf70c811183bf80a80d36eead345ddc,1395662299393,1395662299291,102,37.1829,-3.61411,1024,8,2359296,"Nokia Danmark A/S"
1351591695721,b930307b35da9d3f1b5cc70015ce59b2fd48c2b2,1395662310847,1395662310745,102,37.1829,-3.61411,1024,8,3145728,"Parrot SA"
1351591695721,7d1dd297d8d322cfb8e1c573882d01f85a658d1c,1395662372540,1395662372438,102,37.1829,-3.61411,512,4,5373952,"Nokia Corporation"
1351591695721,1dc49c362feabf55bcb2473d586f56a17b3f5751,1395662419509,1395662383908,35601,37.1829,-3.61411,512,4,5373952,"Nokia Corporation"
1351591695721,d0124d0430b65869124c79d42d763eeee4de2f91,1395662395512,1395662395410,102,37.1829,-3.61411,512,12,5767168,null
1351591695721,cf3219a82e42d10a4ec6c1d30a2123e3116cb773,1395662478965,1395662455931,23034,37.1829,-3.61411,1024,4,2359296,"Mega-Trend Electronics CO. LTD."
1351591695721,8129dd883228b709ce580ea61122cfcbb84c3d8d,1395662467502,1395662467400,102,37.1829,-3.61411,1024,8,3145728,"PARROT S.A."
1351591695721,6c7497ee0f6dcb82f6b09bd31067a17f3a9657b3,1395662478965,1395662478863,102,37.1829,-3.61411,1024,4,2097152,"Ericsson Group"
1351591695721,45a801ed59c0f43344ac766855eca99310ca3dba,1395662502953,1395662502851,102,37.1829,-3.61411,512,12,5898240,"Nokia Corporation"
1351591695721,e777282a14b224e7e942386f5d2e7af0ec41465e,1395662614650,1395662614547,103,37.1829,-3.61411,512,4,5373952,null
1351591695721,520d144f8e72f7cf22d97499e177162303310998,1395662663717,1395662663614,103,37.1829,-3.61411,512,4,5373952,"Nokia Danmark A/S"
1351591695721,41d0ef65037303df2dafe99df15bdffd523ee652,1395662675192,1395662675090,102,37.1829,-3.61411,1024,8,2097152,"CISCO SYSTEMS INC."
1351591695721,e25c690ca3762a880ee77b3f4b7d19786276056f,1395662786918,1395662786816,102,37.1829,-3.61411,1024,4,3407872,"HASSNET Inc."
1351591695721,3f114a732df51ca6302ba0254eb8179c7dbc77b8,1395662936250,1395662936148,102,37.1829,-3.61411,512,12,7995392,RIM
1351591695721,ca07b37d065e0a65fd8ae5e3cea81504cdcecd1a,1395662960243,1395662960138,105,37.1829,-3.61411,512,4,5898240,null
