idNodo,idDispositivo,tfin tinicio,tdiferencia,latitud,longitud,majordeviceclass,minordeviceclass,serviceclass,fabricante
1351672500995,fb94b6536e9ccbb55eabfe8c61b0645eefe98305,1395901725185,1395901725083,102,37.1773,-3.59856,1024,8,3407872,"Infineon AG"
1351672500995,63c183d136c594899a8f61b9254283647b509cfd,1395901736994,1395901736892,102,37.1773,-3.59856,512,4,5373952,null
1351672500995,384f7c516922dc22ecfae7fe9e146dc58f04b884,1395901767478,1395901761483,5995,37.1773,-3.59856,1024,8,3145728,"Parrot SA"
1351672500995,a52848ead13ce46d2fb56c8c142601c5f8a5a411,1395901767478,1395901761484,5994,37.1773,-3.59856,512,4,5898240,"Nokia Corporation"
1351672500995,4ec557d24deb81644b58a05196b0d30406fd9283,1395901761587,1395901761485,102,37.1773,-3.59856,512,12,5898240,"Nokia Corporation"
1351672500995,d32986eb48ef5113bce9cea855aad84051bf3ff1,1395901767478,1395901767374,104,37.1773,-3.59856,512,4,5898240,null
1351672500995,373abe8eedcfacc2b77a7afacc450db31056ac13,1395901767478,1395901767375,103,37.1773,-3.59856,1024,8,3407872,"Infineon AG"
1351672500995,bf6d13ebbb825be732cb0eeb54f1459757679383,1395901792541,1395901792439,102,37.1773,-3.59856,1024,8,2359296,"Parrot SA"
1351672500995,6c6f36b69d37a8150a2f2d5e0528b2437088062e,1395901817526,1395901817424,102,37.1773,-3.59856,512,4,5898240,null
1351672500995,97d03063795a124f6cd08e60b14276b34249911b,1395901829425,1395901829323,102,37.1773,-3.59856,512,12,5898240,"Nokia Corporation"
1351672500995,30539d2a891ea734c22ee6fa211cf1a5d24c9a4b,1395901829425,1395901829323,102,37.1773,-3.59856,1024,8,2621440,TomTom
1351672500995,ba08860b459737ba86706031c347ca7e8b3d5f72,1395901855474,1395901855373,101,37.1773,-3.59856,1024,8,3145728,"Parrot SA"
1351672500995,5a63d52f708ed2aee9378c53f3f0a38873d726d5,1395901905947,1395901894132,11815,37.1773,-3.59856,512,4,5898240,null
1351672500995,23e5dfb331457438469f402cc3edd7f8a78ff90b,1395901905947,1395901905844,103,37.1773,-3.59856,1024,8,3407872,"Infineon AG"
1351672500995,2312803598d5978a115fee7e3399cf5c1912952c,1395901917840,1395901917738,102,37.1773,-3.59856,512,4,5898240,"Nokia Corporation"
1351672500995,a1397d5cb3b275ee50f865392e02e7bba7a5e171,1395901956324,1395901956223,101,37.1773,-3.59856,1024,8,2359296,"Nokia Danmark A/S"
1351672500995,70e7f873535d8b5df20d3c03d7e8ec22e05eac73,1395901968813,1395901968710,103,37.1773,-3.59856,1024,8,3145728,"Parrot SA"
1351672500995,129b0ba93baa3c895d73be90e89e1d8ecffda68f,1395901980488,1395901980386,102,37.1773,-3.59856,1024,8,3145728,"Parrot SA"
1351672500995,c8784786a17cf2816e7a15493932ed9c3038b715,1395901992115,1395901992013,102,37.1773,-3.59856,512,12,5898240,"Nokia Corporation"
1351672500995,7d7e9757505e7c1acee8fcfb26183105ec9ac68b,1395901992115,1395901992014,101,37.1773,-3.59856,1024,8,2621440,TomTom
1351672500995,dc3829fa98a3e564b55d8212aa7ddf9171c8ab7b,1395902003960,1395902003858,102,37.1773,-3.59856,1024,8,3407872,"MCS Logic Inc."
1351672500995,45edeaf731db315014581f054211fbd1de63b199,1395902015450,1395902015346,104,37.1773,-3.59856,1024,8,2097152,"Garmin International"
1351672500995,0efa48153f370ec3949d8f5d3da50b58b02447df,1395902015450,1395902015347,103,37.1773,-3.59856,1024,40,6553600,"Funkwerk Dabendorf GmbH"
1351672500995,c884d1bcb617fffe87b64c7dccfa6cf438f13624,1395902015450,1395902015348,102,37.1773,-3.59856,1024,8,2359296,"Parrot SA"
1351672500995,eb46a339b08427ca379b6a2a3e9bd52db7c37499,1395902027473,1395902027371,102,37.1773,-3.59856,1024,8,3145728,"Parrot SA"
1351672500995,7492bc8744aff440d9e382aef63383a8673f5a95,1395902039150,1395902039049,101,37.1773,-3.59856,512,12,7995392,null
1351672500995,6aeffdb70cd0f0faa5f3258e6cf3ae40a8344e2b,1395902064946,1395902064844,102,37.1773,-3.59856,512,4,5898240,"Nokia Corporation"
1351672500995,2ab00aa4b7a3bded1f9e245ba0e22210e1d9d072,1395902076882,1395902076779,103,37.1773,-3.59856,1024,8,2359296,"Parrot SA"
1351672500995,bcc5bcdbac054b74cf29833795bc9f81e24a4234,1395902076882,1395902076779,103,37.1773,-3.59856,512,4,5373952,null
1351672500995,75ed342fe0b0fe3be49250799974f36ab0a338b4,1395902076882,1395902076779,103,37.1773,-3.59856,1024,8,3145728,"PARROT S.A."
1351672500995,1071dbe3c24e46906cd054209c529b4b1bd92962,1395902076882,1395902076780,102,37.1773,-3.59856,512,4,5898240,null
1351672500995,c4609b5ac4481920eacfd013523197b86618b5b0,1395902076882,1395902076780,102,37.1773,-3.59856,1024,8,2097152,"PARROT S.A."
1351672500995,b396a0c77dd4c122574a249a3e2101ebd2d28b5e,1395902094634,1395902094531,103,37.1773,-3.59856,1024,8,3145728,"PARROT S.A."
1351672500995,338cc3602eb88aa3009f0dc8a9b332992f13701e,1395902094634,1395902094532,102,37.1773,-3.59856,512,4,5373952,"Nokia Corporation"
1351672500995,7aa451903d3723d1b11f44b6817e8f424f09609e,1395902119757,1395902119655,102,37.1773,-3.59856,1024,8,2359296,"Parrot SA"
1351672500995,b3d05c81d7e65bae75786f98ec19f5414780ad07,1395902131344,1395902131242,102,37.1773,-3.59856,1024,8,2359296,"Parrot SA"
1351672500995,0b922f93b9472d59e7dd42db798e0188e9d45b48,1395902131344,1395902131243,101,37.1773,-3.59856,512,12,5898240,null
1351672500995,ce941bf3ed6205a18f7904e39b52a497f6a27090,1395902143316,1395902143213,103,37.1773,-3.59856,1024,8,3145728,"Parrot SA"
1351672500995,94987e8404d1d48740ccca79f8b8dc5511f1ea6b,1395902143316,1395902143214,102,37.1773,-3.59856,512,4,5898240,null
1351672500995,40403ed65980ceae4e7b1261723b1bd364342b9c,1395902154939,1395902154837,102,37.1773,-3.59856,1024,8,3407872,null
1351672500995,498b106d1f0ccc3dbba867fbba53960776713b67,1395902180700,1395902180599,101,37.1773,-3.59856,1024,8,2359296,null
1351672500995,2d7421b61df84095065f7bd7479bb736da16e732,1395902271629,1395902271527,102,37.1773,-3.59856,1024,8,3145728,"PARROT S.A."
1351672500995,f8eef4ca233465021f66924ceee263c75765b9c3,1395902297802,1395902297701,101,37.1773,-3.59856,1024,8,3145728,"PARROT S.A."
1351672500995,29b6180b57243d44d91703f4d2a045092005b376,1395902309646,1395902309543,103,37.1773,-3.59856,1024,8,3407872,"Parrot SA"
1351672500995,9db187a8c76edc3dbeab598849b3df397d3570da,1395902309647,1395902309543,104,37.1773,-3.59856,512,12,7995392,RIM
1351672500995,8b4c8b411f925c738d97f1b2286a36e15ef25373,1395902309646,1395902309543,103,37.1773,-3.59856,1024,8,2359296,"Parrot SA"
1351672500995,74910dc99f51e7b470e6953e9169e7f7d2defa8a,1395902309647,1395902309544,103,37.1773,-3.59856,1024,8,3145728,"PARROT S.A."
1351672500995,67f3639a95802f7afcadc13ab2b8462b8c44a611,1395902321553,1395902321451,102,37.1773,-3.59856,1024,8,3407872,null
1351672500995,4b1a768e45a1bb4c69de75b00fdd6ac7b2cda132,1395902339093,1395902338991,102,37.1773,-3.59856,512,4,5898240,null
1351672500995,725221ca55706627360b68d2314ccf5674c2ea82,1395902364079,1395902363977,102,37.1773,-3.59856,512,4,5898240,"Sony Ericsson Mobile Communications AB"
1351672500995,67e3d67046de19991c671ddd3366295361f9142d,1395902364079,1395902363977,102,37.1773,-3.59856,1024,8,2359296,"PARROT S.A."
1351672500995,e2e612337199bfc3444651d20c76e0f67c510618,1395902375957,1395902375855,102,37.1773,-3.59856,1024,8,3145728,"PARROT S.A."
1351672500995,4f5dec08db3c8e55d58845b68f620626f986f083,1395902387595,1395902387493,102,37.1773,-3.59856,1024,8,3145728,"PARROT S.A."
1351672500995,93c0bd7f378474d7810b3f784f3c8a3b0d26d4c9,1395902412192,1395902412091,101,37.1773,-3.59856,1024,8,3145728,"PARROT S.A."
1351672500995,58d9209b8a7fb88722ac0b937f1da829d46a8098,1395902424092,1395902423988,104,37.1773,-3.59856,1024,4,2097152,"PARROT S.A."
1351672500995,294588645904814ad05736db5e21b691af84e2cd,1395902424092,1395902423989,103,37.1773,-3.59856,512,4,5898240,NULL
1351672500995,64c3e7505975b05312eb137ac8f8b303fca66a1a,1395902424092,1395902423989,103,37.1773,-3.59856,512,4,5898240,"Nokia Corporation"
1351672500995,ad9e47112cfaaae6f554856932e5891bd8877cd1,1395902424092,1395902423990,102,37.1773,-3.59856,1024,8,2097152,"Parrot SA"
1351672500995,575e728a2a96bf476a12668e89cad889f255fc06,1395902436171,1395902436067,104,37.1773,-3.59856,1024,8,3145728,null
1351672500995,e7c3919d74aff62643f9388bf9882ca018dd6b5e,1395902436171,1395902436068,103,37.1773,-3.59856,512,4,5373952,"Nokia Corporation"
1351672500995,a1021b14c8dbfe09ab8c9d68a6af649847f4859e,1395902436171,1395902436069,102,37.1773,-3.59856,512,12,7995392,null
1351672500995,e61923802839adff4cd3b93b98d416c9499fee94,1395902447926,1395902447823,103,37.1773,-3.59856,1024,8,3145728,"PARROT S.A."
1351672500995,6c598e1aa78ba3df74ad1f06cf6ac1a2a32befdb,1395902459711,1395902459609,102,37.1773,-3.59856,1024,8,3145728,"TEMIC SDS GmbH"
1351672500995,1b7edf6a5b881f5faaf7c2c574fbb21b951abe71,1395902471189,1395902471086,103,37.1773,-3.59856,1024,8,2359296,"PARROT S.A."
1351672500995,16d042af64f7dc3e61c969e354f3533c024a935e,1395902471189,1395902471086,103,37.1773,-3.59856,1024,8,2097152,"Multitone Electronics PLC"
1351672500995,cf4efc0387886255b9f4f805141da4d95ebdb853,1395902471189,1395902471087,102,37.1773,-3.59856,1024,8,2359296,"Parrot SA"
1351672500995,2660034022b5e711d95671a9406b42a234fc1233,1395902482680,1395902482579,101,37.1773,-3.59856,1024,8,2097152,"INNOVEX TECHNOLOGIES INC."
1351672500995,3517d0ff37abe7dd1b4c9b698ae9ac1935fec3a1,1395902538781,1395902538678,103,37.1773,-3.59856,1024,8,3145728,"Continental Automotive Systems"
1351672500995,7e806c6f4799ad78ffefa7f073d731079a5b1d36,1395902550725,1395902550623,102,37.1773,-3.59856,1024,8,2097152,"TEMIC SDS GmbH"
1351672500995,62afedb3f673000d3e09a99c1fc114826d72ad4c,1395902616518,1395902616416,102,37.1773,-3.59856,1024,8,2097152,"Parrot SA"
1351672500995,2e616f584984ec98f18fc0e1d1f407347bb5c81a,1395902627960,1395902627858,102,37.1773,-3.59856,1024,8,3145728,"TEMIC SDS GmbH"
1351672500995,6b2024b005eedc0cec809bb4d7de046eddd17613,1395902665504,1395902665403,101,37.1773,-3.59856,1024,8,2359296,"novero GmbH"
1351672500995,115466c7c685ca3ca8c678904629a3dadb724ee2,1395902683733,1395902683631,102,37.1773,-3.59856,1024,8,3145728,"PARROT S.A."
1351672500995,cc6994300f274b6d9f5d2aa3660ffb867d31c3df,1395902709076,1395902708973,103,37.1773,-3.59856,1024,8,3407872,"Parrot SA"
1351672500995,03062cb470b9a1f98713189ff6279ec76c76639e,1395902709076,1395902708974,102,37.1773,-3.59856,512,4,5898240,"Nokia Corporation"
1351672500995,d182261926585b54294db58e39a9f3f85d15251c,1395902720750,1395902720648,102,37.1773,-3.59856,1024,8,3145728,"PARROT S.A."
1351672500995,e250ffb26dbbe55820d781421a8e780a6aa1b943,1395902732219,1395902732116,103,37.1773,-3.59856,512,4,5898240,"Nokia Corporation"
1351672500995,767b82374019fec58dcc9605b6d01d951ae708e9,1395902732219,1395902732116,103,37.1773,-3.59856,1024,8,3145728,"Parrot SA"
1351672500995,085926028e5b583cefbfa2135d88010025c0913f,1395902732219,1395902732116,103,37.1773,-3.59856,1024,8,3145728,"Parrot SA"
1351672500995,1f725fff833164c7833ea7b5a39a81d6542f2045,1395902732219,1395902732117,102,37.1773,-3.59856,1024,8,3145728,"Parrot SA"
1351672500995,1548f1349487296e688625f6c7d69489c5c68fdd,1395902763496,1395902763394,102,37.1773,-3.59856,0,0,0,"connectBlue AB"
1351672500995,3d43aa921c17a88ef10f74d42f728edad072db16,1395902763496,1395902763395,101,37.1773,-3.59856,512,4,5898240,null
1351672500995,3f7d3abc235328f7e9a853e79b9d3719e804ef43,1395902775128,1395902775025,103,37.1773,-3.59856,1024,8,3145728,"Parrot SA"
1351672500995,e3cf5bf0b9dd6c6c4acf2e971569c6b1e61f94d8,1395902775128,1395902775026,102,37.1773,-3.59856,7936,0,0,TomTom
1351672500995,0beaa0343cba7a93d4ff9f799ad049dc67371676,1395902786641,1395902786537,104,37.1773,-3.59856,512,12,7995392,null
1351672500995,e344b8cce0e137c7bc268b604e9f6537e0550156,1395902786641,1395902786538,103,37.1773,-3.59856,1024,8,3145728,"Parrot SA"
1351672500995,0b2b79d1b48eff44a566c445189a3efa3bbb2e3b,1395902786641,1395902786538,103,37.1773,-3.59856,1024,8,3407872,"Continental Automotive Czech Republic s.r.o."
1351672500995,93e583312e7e22ceae90ebc10d8a4d801063adc0,1395902799241,1395902799137,104,37.1773,-3.59856,512,4,5373952,"Nokia Danmark A/S"
1351672500995,92eff4f5bbd7959eca425bda458ad0781704ff6b,1395902799241,1395902799137,104,37.1773,-3.59856,1024,8,2097152,"PARROT S.A."
1351672500995,d508e8cb6d43394c65b953c9a74631bf6b172d9a,1395902799241,1395902799137,104,37.1773,-3.59856,1024,8,3145728,"PARROT S.A."
1351672500995,877b02f2d546645c4e300d4f229299ff52a45456,1395902799241,1395902799138,103,37.1773,-3.59856,512,4,5373952,null
1351672500995,a1d1e8fb099875f0c4aaecae4c17b3d3c38113d1,1395902811203,1395902811102,101,37.1773,-3.59856,512,4,5898240,null
1351672500995,158951b6de1af4e5c45fc5115069d204bb8706e8,1395902822852,1395902822750,102,37.1773,-3.59856,512,4,5373952,"Nokia Corporation"
1351672500995,f6e1f8ee21ba19eb92fd12ed37a1f3ffd4c8332a,1395902847121,1395902847017,104,37.1773,-3.59856,512,4,5898240,null
1351672500995,03e22ea157394cc541be03fd846afb71f633d187,1395902847121,1395902847017,104,37.1773,-3.59856,1024,8,2359296,"novero GmbH"
1351672500995,afce8622717d53d857f095c069e09cc3d4c003c6,1395902847121,1395902847018,103,37.1773,-3.59856,1024,4,6742016,"BILLIONTON SYSTEMS INC."
1351672500995,73ebd049cbdfd1126b34da0e8919746d02f53e9a,1395902859225,1395902859124,101,37.1773,-3.59856,1024,8,2359296,null
1351672500995,9aa0787d6ea71a52b50d9dbcea41e2fb52a8edab,1395902890893,1395902890791,102,37.1773,-3.59856,512,4,5898240,null
1351672500995,4cc6e62173de7c697f8dfec7ad90b8d51f68d46b,1395902890893,1395902890791,102,37.1773,-3.59856,512,4,5898240,null
1351672500995,3f39bbe8fe8f1837dfda2e3227e17cf63de1bc95,1395902902590,1395902902488,102,37.1773,-3.59856,1024,8,3145728,null
1351672500995,308210851cc7b6f68742e18f472c68d673e2462f,1395902927285,1395902927183,102,37.1773,-3.59856,512,4,5242880,"Motorola Mobile Devices"
1351672500995,1ccc31186a8362f0c388fa3d8d63197bea39ccc4,1395902952273,1395902952171,102,37.1773,-3.59856,1024,8,3145728,"PARROT S.A."
1351672500995,f3a46b94b642ad13dbb57281a522d8eca26989e8,1395902977602,1395902977498,104,37.1773,-3.59856,1024,8,3145728,"PARROT S.A."
1351672500995,c858cc828cb27e23afd3e8dacc6bd86afc969458,1395902977602,1395902977499,103,37.1773,-3.59856,512,4,5373952,"Nokia Corporation"
1351672500995,d63623695fa0ad9e50a349901c6e9b32acabefaf,1395902977602,1395902977500,102,37.1773,-3.59856,1024,8,2097152,"LG Innotek Co. Ltd."
1351672500995,ebaa204c042aae46bc179f5ec13415d9ec477874,1395903002088,1395903001985,103,37.1773,-3.59856,512,4,5373952,"Nokia Corporation"
1351672500995,02db9dd7dc541af16784e3464370603e6f39f65c,1395903002088,1395903001986,102,37.1773,-3.59856,512,4,5898240,null
1351672500995,9a98b620f3640a578f7df7f66f9768a4853ab489,1395903002088,1395903001986,102,37.1773,-3.59856,1024,8,2359296,"PARROT S.A."
1351672500995,4e049a8e9692a82bce5cad0c3aa51783066c8281,1395903013572,1395903013470,102,37.1773,-3.59856,1024,8,3145728,"PARROT S.A."
1351672500995,39349cd197d58ac6c4ca9a6081a4c947bc2f84a1,1395903037044,1395903025207,11837,37.1773,-3.59856,1024,8,2621440,TomTom
1351672500995,8cb67f957c8340cfc1d5a66417d14ef28ff15cec,1395903037044,1395903036941,103,37.1773,-3.59856,1024,8,3145728,"TEMIC SDS GmbH"
1351672500995,2a109a2c0cf664d4cfb36fbcac8605a26c46ce14,1395903037044,1395903036942,102,37.1773,-3.59856,512,4,5898240,"Nokia Corporation"
1351672500995,5d049b3d7820d3a266b4259578b82549fd86191c,1395903070953,1395903047171,23782,37.1773,-3.59856,1024,4,6553600,"Towa Meccs Corporation"
1351672500995,846a0cc7f8664c40e55c92d68406e903929ab78a,1395903047276,1395903047172,104,37.1773,-3.59856,1024,8,2621440,TomTom
1351672500995,7da489dfbab32521425bfdd83f355cb2299ea0fe,1395903047276,1395903047173,103,37.1773,-3.59856,512,4,5898240,null
1351672500995,209c96ead3866d27376cddf46173eb502e2a0f48,1395903047276,1395903047173,103,37.1773,-3.59856,1024,8,3145728,"Parrot SA"
1351672500995,ad02401e9a39baade4e2003d756b0c3319d3600e,1395903095824,1395903095722,102,37.1773,-3.59856,1024,4,2097152,"PARROT S.A."
1351672500995,66600dc7bab9ab30b1c2e98f3e4c0696fed60f1f,1395903120585,1395903120481,104,37.1773,-3.59856,512,4,5898240,null
1351672500995,1f3481f5726be8bbcf5f5267b1764c60d7b33096,1395903120585,1395903120482,103,37.1773,-3.59856,1024,8,3145728,"Parrot SA"
1351672500995,6fe855fca325f96ae71f17326d9c4e230eeb9761,1395903120585,1395903120483,102,37.1773,-3.59856,1024,8,3145728,"PARROT S.A."
1351672500995,a95a6a4f9133cb2e80fe41236dab6253e0ec6027,1395903145771,1395903145668,103,37.1773,-3.59856,512,12,7995392,null
1351672500995,78fc887cd0bda2f430ca88078c745991dcac8d74,1395903145771,1395903145669,102,37.1773,-3.59856,1024,8,3145728,"PARROT S.A."
1351672500995,2b4b933e774d97975baab0670b324368922d65fe,1395903171305,1395903171203,102,37.1773,-3.59856,1024,8,3145728,"PARROT S.A."
1351672500995,b78e97038d61084a6eb453d54d5b9a999a9be83b,1395903196286,1395903196183,103,37.1773,-3.59856,1024,8,2359296,"novero GmbH"
1351672500995,14dd08261e566238ffb7ebd16992288bf5ff022b,1395903196287,1395903196184,103,37.1773,-3.59856,512,12,5898240,null
1351672500995,a5c80fa94d8058f02b688dfe01a13b31dda52a08,1395903196286,1395903196184,102,37.1773,-3.59856,1024,8,2097152,null
1351672500995,45a1b0ff1f4577d2f462dd05c63979f62bdfece4,1395903221033,1395903220932,101,37.1773,-3.59856,1024,4,2097152,"PARROT S.A."
1351672500995,c3d04d94de7d73026818fc734095eb2f951a029e,1395903232511,1395903232410,101,37.1773,-3.59856,1024,8,2097152,"PARROT S.A."
1351672500995,4bf2464225d051f949dba3a3bc0e5946aa0ec975,1395903276796,1395903276693,103,37.1773,-3.59856,0,0,0,STMICROELECTRONICS
1351672500995,0727a3e5742ee1c54e3ae1ab675e79c8f4da87b7,1395903288624,1395903276694,11930,37.1773,-3.59856,512,12,7995392,RIM
1351672500995,ca5f08a53dd938dc7b2d281d8fc97b082e12e9e1,1395903276796,1395903276694,102,37.1773,-3.59856,1024,8,3145728,"Parrot SA"
1351672500995,86befc1e8a804f312e9089caa685bccf0c73c152,1395903300112,1395903300011,101,37.1773,-3.59856,1024,8,3145728,"PARROT S.A."
1351672500995,ec8c663bf1a4f5cf99032ca8d308220b87e978a5,1395903311994,1395903311890,104,37.1773,-3.59856,512,4,5898240,null
1351672500995,8ad8d41e12df6ad2baafaa8825c8869f78b5d84e,1395903311994,1395903311891,103,37.1773,-3.59856,1024,8,3145728,"Parrot SA"
1351672500995,0c897e03f6e3b17b0e1d1226ec62da21d1e837e6,1395903311994,1395903311892,102,37.1773,-3.59856,512,4,5898240,"Nokia Corporation"
1351672500995,ce5493e62c89b1cf4ba5776566e06f6bef89b494,1395903335188,1395903323461,11727,37.1773,-3.59856,1024,8,3145728,"Parrot SA"
1351672500995,2660034022b5e711d95671a9406b42a234fc1233,1395903347030,1395903346928,102,37.1773,-3.59856,1024,8,2097152,"INNOVEX TECHNOLOGIES INC."
1351672500995,ba7c751f0960c65281a33e628d7fb8355d69e4da,1395903358692,1395903358591,101,37.1773,-3.59856,1024,8,3145728,"PARROT S.A."
1351672500995,8fccb335a678a34b10b97fd15c2e0f78d68a10d3,1395903370534,1395903370432,102,37.1773,-3.59856,1024,8,3407872,null
1351672500995,86f6a5cc16da409a3cf8f54cf91abcc8a4c6ccb4,1395903382717,1395903382612,105,37.1773,-3.59856,512,12,7995392,null
1351672500995,0a90b53f828aa2af509b1d5fa5102b4e8d058945,1395903382717,1395903382612,105,37.1773,-3.59856,1024,8,3145728,"PARROT S.A."
1351672500995,6129b7088a38fa6e632cd4b35cdecf5d2ea3082c,1395903382717,1395903382613,104,37.1773,-3.59856,1536,128,0,"STOLLMANN GMBH"
1351672500995,2d14deb3146890e38be6d0ea038724fa1da7d7f1,1395903382717,1395903382614,103,37.1773,-3.59856,512,4,5898240,null
1351672500995,9645af8ac9246f3d7b9e3e1cafd1f49e642836ee,1395903394535,1395903394434,101,37.1773,-3.59856,1024,8,3407872,null
1351672500995,a23a60ac1539bcc8a848fce94f0b1e7bf6c136d4,1395903419654,1395903419553,101,37.1773,-3.59856,1024,8,3145728,"Parrot SA"
1351672500995,c30522c552869a3758e6f4028a7b87d52d227938,1395903484287,1395903484185,102,37.1773,-3.59856,1024,8,3538944,"Infineon AG"
1351672500995,407e7c37c0bbe7409518c5648e7c7c2979838222,1395903496308,1395903496205,103,37.1773,-3.59856,512,4,5898240,null
1351672500995,8f69a3459cbfe3bcc044032c8e3a8f004bb1e121,1395903496308,1395903496206,102,37.1773,-3.59856,1024,8,3407872,"Parrot SA"
1351672500995,df238a33b283c533de00bff0b80f4518bffd2cd5,1395903507945,1395903507842,103,37.1773,-3.59856,512,4,5898240,null
1351672500995,707abe45afb2d175b6d5e27e9d0ca1d5427dcff3,1395903507945,1395903507842,103,37.1773,-3.59856,512,12,7995392,null
1351672500995,2784f22d9c153c5aed50fa09fe5baf8ea52f1f2a,1395903507945,1395903507843,102,37.1773,-3.59856,1024,8,3407872,null
1351672500995,6de60a2ba72ab37eddd692791718544f41cd279f,1395903519805,1395903519703,102,37.1773,-3.59856,1024,8,2359296,"PARROT S.A."
1351672500995,30356b67bec5499b145471b128f817a8cfe268b6,1395903519805,1395903519703,102,37.1773,-3.59856,1024,8,3145728,"PARROT S.A."
1351672500995,b74f7d140c3eadf5b345635fd0dd9f0e164ed300,1395903519805,1395903519704,101,37.1773,-3.59856,1024,8,2359296,"novero GmbH"
1351672500995,531c7f3adefff9c4a90514230372aaee371bbcd6,1395903531223,1395903531122,101,37.1773,-3.59856,1024,8,2097152,"PARROT S.A."
1351672500995,9e86521128863ec7b0fb92d1df8865554146a202,1395903580795,1395903569192,11603,37.1773,-3.59856,7936,0,0,"Bluegiga Technologies OY"
1351672500995,772b8e4bf4e4e94b32c4fe8f6447a184d270bc4b,1395903580795,1395903580693,102,37.1773,-3.59856,1024,8,3145728,"Parrot SA"
1351672500995,1fa3d7fff6cb13ca3a5314637139e794c57a5064,1395903592374,1395903592272,102,37.1773,-3.59856,512,12,5767168,null
