idNodo,idDispositivo,tfin tinicio,tdiferencia,latitud,longitud,majordeviceclass,minordeviceclass,serviceclass,fabricante
1351672370785,d71be894a8c36fd9111fb8beeb9583215659c5b6,1395817466615,1395817466511,104,37.1773,-3.59856,512,4,5898240,null
1351672370785,5d1dc109e0fd9ddf59168b3e3c0e448bdcdc84b4,1395817466615,1395817466511,104,37.1773,-3.59856,1024,4,2097152,"PARROT S.A."
1351672370785,39c6e2884521b0be488f15da55c0425989667e99,1395817466616,1395817466512,104,37.1773,-3.59856,1024,8,3145728,"Parrot SA"
1351672370785,148c9edc3b183a34fc26c96a01f2edc13598b9aa,1395817466616,1395817466513,103,37.1773,-3.59856,1024,8,3145728,"Parrot SA"
1351672370785,947259717d84e99817319ab75e9aca8e720362db,1395817490700,1395817490595,105,37.1773,-3.59856,1024,8,3407872,"Infineon AG"
1351672370785,35eb0a88a5784c9f13c081a58c43c904067809e9,1395817490700,1395817490596,104,37.1773,-3.59856,512,4,5898240,"Samsung Electronics"
1351672370785,b3cd9a827e3c355a13a939c06dbf0ae295ccdcc0,1395817490700,1395817490596,104,37.1773,-3.59856,512,4,5898240,null
1351672370785,ee5560bcf5b63bfc792767ddbb11002d148636cb,1395817510942,1395817499392,11550,37.1773,-3.59856,1024,8,2359296,"novero GmbH"
1351672370785,7764abee42c0b432ae3420ca57dd8d2e8129c9be,1395817499498,1395817499393,105,37.1773,-3.59856,1024,8,3145728,"PARROT S.A."
1351672370785,a439e232482de28cea80564debbcd73c9637cf17,1395817499498,1395817499394,104,37.1773,-3.59856,1024,8,2359296,"Nokia Danmark A/S"
1351672370785,ff22f27d7b7c51849d92589036ab2ce195f9d6d8,1395817499498,1395817499394,104,37.1773,-3.59856,512,12,5767168,null
1351672370785,0e2ffda722ef963e925390603e432f303c45ae3f,1395817510942,1395817510837,105,37.1773,-3.59856,512,4,5898240,null
1351672370785,27846b7a0c754ab8f27896c6a525672f672759b4,1395817510942,1395817510838,104,37.1773,-3.59856,512,12,5898240,null
1351672370785,6579151c7dba51062a5675adb108354090f43421,1395817510942,1395817510839,103,37.1773,-3.59856,1024,8,3145728,"Parrot SA"
1351672370785,1e91ed871b35a8a2693600a8562f819748b4f1d3,1395817547455,1395817547352,103,37.1773,-3.59856,1024,8,3145728,"Parrot SA"
1351672370785,48daa14bc96fb5334d537778d54c0dfa16a88c98,1395817571446,1395817571342,104,37.1773,-3.59856,1024,8,2097152,"TEMIC SDS GmbH"
1351672370785,da16ec508174ec7cac7c32e22dfd39b801a01f6f,1395817571446,1395817571343,103,37.1773,-3.59856,1024,4,2097152,"PARROT S.A."
1351672370785,98d02c36f8d7341d29d09bf4d444f4a230ad5740,1395817606885,1395817595336,11549,37.1773,-3.59856,512,4,5373952,null
1351672370785,1812aa5a6a7792c6b545215618665053034eb385,1395817606885,1395817606781,104,37.1773,-3.59856,1024,8,3145728,"PARROT S.A."
1351672370785,ea09492c9c0195474e427407f19949f540af76e0,1395817606885,1395817606782,103,37.1773,-3.59856,1024,8,3145728,"TEMIC SDS GmbH"
1351672370785,6cfecd7cebcad9603806168e590e4aef6d6e7a37,1395817618361,1395817618258,103,37.1773,-3.59856,512,12,7995392,null
1351672370785,ed2f48c6cb99a46cfca0a72bf9d1015bcef6601c,1395817618361,1395817618259,102,37.1773,-3.59856,1024,8,3407872,"Bury GmbH & Co. KG"
1351672370785,eb46a339b08427ca379b6a2a3e9bd52db7c37499,1395817629840,1395817629737,103,37.1773,-3.59856,1024,8,3145728,"Parrot SA"
1351672370785,baf585df3b0d2a5086570a0851c7e2405768f7ac,1395817641320,1395817641217,103,37.1773,-3.59856,1024,4,2097152,"PARROT S.A."
1351672370785,a8738eac4ebcccd1178926b6ae2faa18b3557f54,1395817641320,1395817641217,103,37.1773,-3.59856,512,12,5898240,null
1351672370785,34f38ba3d66b3139ba0e0a91a1c2a93250670ef2,1395817652778,1395817652675,103,37.1773,-3.59856,1024,8,2097152,"HITACHI SOFTWARE ENGINEERING"
1351672370785,1dabea47bfb701ea5f2c676cd80c35a43d6c513b,1395817652778,1395817652675,103,37.1773,-3.59856,512,12,5242880,"Texas Instruments"
1351672370785,d04ee504173b36064c4d753fa1d08d63fb41a41b,1395817689310,1395817689207,103,37.1773,-3.59856,1024,8,2097152,"Garmin International"
1351672370785,71e9cf468682c2a429307ba88a8869194e03e23b,1395817700781,1395817700679,102,37.1773,-3.59856,1024,8,3407872,"Infineon AG"
1351672370785,0a7aefc023908c615d10ee71bda9d5659c24590b,1395817712245,1395817712139,106,37.1773,-3.59856,1024,4,2097152,"PARROT S.A."
1351672370785,ab6b23bb7b63cc88ca24b8134eddf083388beb8b,1395817712245,1395817712140,105,37.1773,-3.59856,512,4,5898240,null
1351672370785,88e67f31c257ea5a6e8e51b89adda0d3e5a6bce8,1395817712245,1395817712141,104,37.1773,-3.59856,1024,8,3407872,"Infineon AG"
1351672370785,4188c8b89ddbcd6006ebc70e9e0f4c51149d5ef1,1395817712245,1395817712142,103,37.1773,-3.59856,1024,8,3407872,"Infineon AG"
1351672370785,d6747b9bf1522256a709a412021c391df87298dd,1395817723710,1395817723605,105,37.1773,-3.59856,1024,8,3145728,"Parrot SA"
1351672370785,676dbf0a4637aec304292678e74c54f366947eb6,1395817723710,1395817723606,104,37.1773,-3.59856,1024,4,2097152,"PARROT S.A."
1351672370785,7a5bcf0999eb6bfdf9d74705462ba92c7fe19e8d,1395817723710,1395817723606,104,37.1773,-3.59856,1024,8,2097152,"AMERICAN NETWORKS INC."
1351672370785,e0f02b91d81d52bc812c77efaf316e8e8ffeec2b,1395817735176,1395817735071,105,37.1773,-3.59856,512,4,5898240,"Nokia Corporation"
1351672370785,0bc19cd820b7b48ae515d264d6a357aabbe73bb5,1395817735176,1395817735072,104,37.1773,-3.59856,1024,8,3145728,null
1351672370785,fde9979930b0507bb5adee94f48d3df6492b8754,1395817735176,1395817735073,103,37.1773,-3.59856,7936,0,0,TomTom
1351672370785,231531e06a8106354fb10ef5d2374e618268b7d1,1395817746644,1395817746542,102,37.1773,-3.59856,512,4,5898240,"Nokia Corporation"
1351672370785,f7297561028efb3233c800835a196a1dc37a3e5d,1395817758101,1395817757999,102,37.1773,-3.59856,1024,4,2097152,"PARROT S.A."
1351672370785,dc8858f9aa6421427005c3b7ebde427f61b54724,1395817769552,1395817769449,103,37.1773,-3.59856,512,4,5898240,null
1351672370785,4c48c044ef6e40145f8a6f33c7b98215b5ea31c9,1395817769552,1395817769449,103,37.1773,-3.59856,1024,8,3145728,"PARROT S.A."
1351672370785,d5d31c99b7a57084d1b0a518ff6cb9cafb25ec7b,1395817781048,1395817780943,105,37.1773,-3.59856,1024,8,2359296,null
1351672370785,ef508540af5003bbfb24a9c9bc08f6b896bf6f0d,1395817781048,1395817780944,104,37.1773,-3.59856,1024,8,2359296,NULL
1351672370785,1cebf0c0aa70b126916fe69b06fb519517dd9eca,1395817781048,1395817780945,103,37.1773,-3.59856,512,12,7995392,RIM
1351672370785,26321246fbb15014878f7b170efd13a752e02996,1395817804072,1395817792404,11668,37.1773,-3.59856,1024,8,2097152,"PARROT S.A."
1351672370785,bea60620e20f860e0f2e36a29661793185fd7291,1395817792509,1395817792405,104,37.1773,-3.59856,1024,8,3145728,"PARROT S.A."
1351672370785,3ddc48e3175de2f39bff6d4aaf932b357364a411,1395817840659,1395817840556,103,37.1773,-3.59856,1024,8,3145728,"PARROT S.A."
1351672370785,2c771e2d6d010dec9279a547c4a107e24b845883,1395817852139,1395817852035,104,37.1773,-3.59856,512,12,5767168,NULL
1351672370785,cd051364d138256cd4fe4337ba727ef0a0fc712e,1395817852139,1395817852036,103,37.1773,-3.59856,1024,8,3145728,null
1351672370785,12b092f39ec07730f09782b95ad532b926919b6c,1395817863628,1395817863525,103,37.1773,-3.59856,512,12,5898240,null
1351672370785,0b32c4392aeae3739a534dcfda350190a896dbd3,1395817875087,1395817874984,103,37.1773,-3.59856,1024,4,2097152,"PARROT S.A."
1351672370785,914c8c0df122e3371b165a71c069c609f4a2afae,1395817899053,1395817898950,103,37.1773,-3.59856,1024,8,2359296,"Nokia Danmark A/S"
1351672370785,ff24149fd8b84331f358bfcdddd15d3c34905da0,1395817923045,1395817922941,104,37.1773,-3.59856,1024,8,3145728,"PARROT S.A."
1351672370785,51f35ccba097c9739f770a05cf4739fad6051687,1395817923045,1395817922942,103,37.1773,-3.59856,1024,8,3145728,"Parrot SA"
1351672370785,1fd9746f7c4a8add1ca877562452408be6145ee6,1395817934522,1395817934420,102,37.1773,-3.59856,1024,8,3145728,"PARROT S.A."
1351672370785,90368da70d0ed768efadf2e41317dacdb8d38b9f,1395817958551,1395817958446,105,37.1773,-3.59856,1024,8,3145728,"Parrot SA"
1351672370785,22ba396ff077bc2b2151397b706bede6b3f0095f,1395817958551,1395817958447,104,37.1773,-3.59856,1024,4,2097152,"PARROT S.A."
1351672370785,e096884e661a6372b10b9d227a2dfd8e3e8ff067,1395817958551,1395817958448,103,37.1773,-3.59856,1024,8,3407872,null
1351672370785,43186a7c1221453c22fddb89f30c8ac7b2270827,1395817981486,1395817969932,11554,37.1773,-3.59856,1024,8,3145728,"PARROT S.A."
1351672370785,2645d8b0ee1640077f979b2678b89370ee590cf5,1395817970036,1395817969933,103,37.1773,-3.59856,512,12,7995392,RIM
1351672370785,b5636dbe8a8fc946e1c4d96a0e6b1573ed27a025,1395817992952,1395817992849,103,37.1773,-3.59856,1024,4,2097152,"ATO Technology Ltd."
1351672370785,e84e89d003bb7074c7b4135bc686ae9a9293ed6d,1395817992952,1395817992849,103,37.1773,-3.59856,1024,8,3407872,"Parrot SA"
1351672370785,60ea806b1544360e432581c274f0b016734db845,1395818029636,1395818029534,102,37.1773,-3.59856,1024,8,2097152,"PARROT S.A."
1351672370785,d2321d89621a2b92b7b355607cfa4c6217c28cbe,1395818041102,1395818040998,104,37.1773,-3.59856,512,4,5898240,"Samsung Electronics Co.Ltd"
1351672370785,07f5bba41542a6717c2d5553538e013afdabdd66,1395818041102,1395818040999,103,37.1773,-3.59856,7936,0,0,"Bluegiga Technologies OY"
1351672370785,2282c724fbf4d380800cba7836560027064701a4,1395818052578,1395818052475,103,37.1773,-3.59856,1024,8,3407872,null
1351672370785,a12c929559321966c5a45215904dceba45966ee5,1395818052578,1395818052476,102,37.1773,-3.59856,512,12,7995392,RIM
1351672370785,d2e7ecb77ec59a480d3a405a6619c5e86fe05e29,1395818076544,1395818076440,104,37.1773,-3.59856,1024,8,2359296,"novero GmbH"
1351672370785,c8acaf1d01e9486bdd146bce628c1f6a5b0a2279,1395818076544,1395818076441,103,37.1773,-3.59856,1024,8,3407872,"Infineon AG"
1351672370785,4e254e5276df46c970795a79754d766668d7d8d1,1395818088001,1395818087898,103,37.1773,-3.59856,1024,8,3145728,"PARROT S.A."
1351672370785,91990607848774427de30195f3f21a63ccb4909d,1395818088001,1395818087899,102,37.1773,-3.59856,1024,8,2621440,TomTom
1351672370785,c416f9b572fa85f743c1e14a2ea2d8a0a7789c15,1395818099487,1395818099381,106,37.1773,-3.59856,1024,8,2097152,"PARROT S.A."
1351672370785,c1dc13f7b12ba736792d1660e7496f05ff90b1ae,1395818099487,1395818099382,105,37.1773,-3.59856,1024,8,2359296,"Nokia Danmark A/S"
1351672370785,7fc438080784b7f0fb845c7ac1803b778603952a,1395818099487,1395818099383,104,37.1773,-3.59856,512,12,5898240,"Nokia Corporation"
1351672370785,22cd1ffe895b867fdb7bb49198c3287169541131,1395818099487,1395818099384,103,37.1773,-3.59856,512,12,7995392,NULL
1351672370785,9321cd37cc1f1d76b3809d46307a1b6792ac5383,1395818110979,1395818110876,103,37.1773,-3.59856,1024,8,3145728,"PARROT S.A."
1351672370785,e8dd4d79c1be424d109fc6114838cdd2285e49e3,1395818110979,1395818110876,103,37.1773,-3.59856,1024,8,3145728,"PARROT S.A."
1351672370785,5b97d0eb28389abdab4e811a410b602994ed4e91,1395818122458,1395818122356,102,37.1773,-3.59856,1024,8,3145728,"PARROT S.A."
1351672370785,e8f992d6a73916d45c060c26016b310e5cee54f6,1395818133923,1395818133820,103,37.1773,-3.59856,1024,8,3145728,"PARROT S.A."
1351672370785,7ab62ca5f7069364a42bd0d207ac424bb981ff6b,1395818145416,1395818145312,104,37.1773,-3.59856,1024,8,3145728,"TEMIC SDS GmbH"
1351672370785,08c53fad06f6e4dfb40b97e2fe95a6d0d797051d,1395818145416,1395818145313,103,37.1773,-3.59856,1024,8,3407872,"Infineon AG"
1351672370785,ab2df19033a5f1755070a6e6a5676b00bc140228,1395818145416,1395818145313,103,37.1773,-3.59856,512,12,7864320,null
1351672370785,2dd5513fa17c908cad3950dc43db8e65d5c89d0e,1395818207019,1395818206917,102,37.1773,-3.59856,7936,0,0,"Bluegiga Technologies OY"
1351672370785,e1eb06ed661db209c80db781b82c3557a7f151df,1395818217063,1395818216959,104,37.1773,-3.59856,1024,8,3145728,"Parrot SA"
1351672370785,331d62d9b3e45ed9e5b0c2cd3d2ba51f9167da65,1395818217063,1395818216960,103,37.1773,-3.59856,512,4,5373952,NULL
1351672370785,5f0325070dde40080366f002255bcf727c96a28f,1395818228507,1395818228404,103,37.1773,-3.59856,1024,4,2097152,"PARROT S.A."
1351672370785,af56d03eaba2992aea854370a364688fdcbdda7a,1395818228507,1395818228405,102,37.1773,-3.59856,1024,4,2097152,"Ericsson Group"
1351672370785,8ab26fae5299767e61884eb2fd8c31b2f92e1854,1395818252489,1395818252387,102,37.1773,-3.59856,1024,8,3145728,"Parrot SA"
1351672370785,9eca235b4b045635bc049c356588eb3f383e92e1,1395818263942,1395818263839,103,37.1773,-3.59856,512,12,7995392,null
1351672370785,f33e345bf7a068184a0861a96d0b5af934bb2260,1395818263942,1395818263840,102,37.1773,-3.59856,512,12,7995392,null
1351672370785,3016f8ab4ab4b0d4acec2bfde1415690a65a84c4,1395818275411,1395818275307,104,37.1773,-3.59856,1024,8,3407872,null
1351672370785,d7f73c2d6abca0c927a9629e37e158cfbf28894a,1395818275411,1395818275307,104,37.1773,-3.59856,512,4,5898240,null
1351672370785,de5344c1c0ae2039dd7e2403176d2c2fad733a69,1395818275411,1395818275308,103,37.1773,-3.59856,512,4,5898240,null
1351672370785,dcd43085064a60247cdb0ce0694bc40141f33f37,1395818286885,1395818286775,110,37.1773,-3.59856,1024,8,2359296,"PARROT S.A."
1351672370785,d3a6fe2c647432120deacc2b9a46165c83be7b06,1395818286885,1395818286776,109,37.1773,-3.59856,512,12,7995392,RIM
1351672370785,f55fb49cb96e3d1192272f160312195306f7ed6e,1395818286885,1395818286777,108,37.1773,-3.59856,1024,8,3145728,"PARROT S.A."
1351672370785,6a05e86e2514f1d4abf5c8e745efa8e2d62ef52d,1395818286885,1395818286777,108,37.1773,-3.59856,512,4,5898240,null
1351672370785,a22f14cb13ce11b3a03020197b0511f36375c6ff,1395818286885,1395818286781,104,37.1773,-3.59856,512,12,7995392,RIM
1351672370785,43214f511efcf8a59e92b4a330915bb0a93da8bf,1395818298341,1395818298236,105,37.1773,-3.59856,1024,8,2359296,"Soundmax Electronic Limited"
1351672370785,14a6d16671c89f7e66cd1689d54c5b20a523a424,1395818298341,1395818298238,103,37.1773,-3.59856,512,12,7995392,RIM
1351672370785,e3134b26d63825c4778a2bfa93c4c5c88e378935,1395818298341,1395818298238,103,37.1773,-3.59856,1024,8,2359296,"Parrot SA"
1351672370785,4ed3064dd00129f15dee00daae49e62e8b91c3b6,1395818309789,1395818309685,104,37.1773,-3.59856,1024,8,3145728,"TEMIC SDS GmbH"
1351672370785,3bdbf0dbf32a7e7b08e1e292ac71e04ba750e47a,1395818309789,1395818309686,103,37.1773,-3.59856,1024,4,2097152,"PARROT S.A."
1351672370785,1180486c10d34285251e08f4613de46269ab1e77,1395818321245,1395818321142,103,37.1773,-3.59856,1024,8,3145728,"Parrot SA"
1351672370785,ac6d26529d80cb801784648a8590d5c9a76ffc9e,1395818332730,1395818332628,102,37.1773,-3.59856,512,12,7995392,RIM
1351672370785,edd1de1170f92b0bd28b04dc520d75b51786c1ec,1395818344246,1395818344142,104,37.1773,-3.59856,512,12,7995392,null
1351672370785,5a9fbe9cdc3b882f9d037e919fd497fee151f540,1395818344246,1395818344143,103,37.1773,-3.59856,1024,8,3145728,"Parrot SA"
1351672370785,21d4b246eb2da6c2b557121701d3c213ac9d8fb6,1395818355748,1395818355646,102,37.1773,-3.59856,1024,4,2097152,"Ericsson Group"
1351672370785,8ada90735a503fbec7f10175c50b101a89dd4457,1395818367208,1395818367105,103,37.1773,-3.59856,1024,8,3145728,null
1351672370785,cd5271deb31ff66cb233580932265cb53fbfe1ea,1395818367208,1395818367106,102,37.1773,-3.59856,1024,8,3407872,"Infineon AG"
1351672370785,29b49cfc824ebaf01e57d95d482cfc7d4fc6ae97,1395818378696,1395818378592,104,37.1773,-3.59856,512,4,5898240,"Samsung Electronics Co.Ltd"
1351672370785,bbcdba9ae1481f06ba016b0054d7fa6d80dc8f38,1395818378696,1395818378593,103,37.1773,-3.59856,1024,8,2097152,PRIVATE
1351672370785,ef2a1ffd386cb8d143a17765a24eeef9a1c6569f,1395818390185,1395818390083,102,37.1773,-3.59856,1024,8,2621440,TomTom
1351672370785,44d5bfdb087a410e432019ae44a35909748724ec,1395818413143,1395818401549,11594,37.1773,-3.59856,1024,8,3145728,"Parrot SA"
1351672370785,a6e65b5a45ff8f2e6486eacab72a22cce4375150,1395818413143,1395818413039,104,37.1773,-3.59856,512,4,5898240,null
1351672370785,7351722518007edc5df6a395de3b0b470c6ead59,1395818413143,1395818413040,103,37.1773,-3.59856,1024,8,2097152,"TEMIC SDS GmbH"
1351672370785,900c9143de97ca22a3dbc7f05d211c008c572f37,1395818424611,1395818424506,105,37.1773,-3.59856,1024,4,2097152,"PARROT S.A."
1351672370785,57a43d75907f4465e10b1d0b41068c7df2c5f821,1395818424611,1395818424506,105,37.1773,-3.59856,1024,8,2097152,"Infineon AG"
1351672370785,a3becf4c7936a30ea23a77342eb0ad8f986936bf,1395818424611,1395818424508,103,37.1773,-3.59856,1024,8,3145728,"PARROT S.A."
1351672370785,b013908eae0bb0abe12676a3aea3d23427a20e1a,1395818436074,1395818435972,102,37.1773,-3.59856,512,4,5898240,null
1351672370785,e6c1a268a6efa9af6132783a8aa40c386d2a0aaf,1395818472601,1395818472499,102,37.1773,-3.59856,1024,8,2097152,"Parrot SA"
1351672370785,5b91087d4271e030ff3cffca725646e1d4b9ac4c,1395818484084,1395818483980,104,37.1773,-3.59856,1024,8,2359296,"Parrot SA"
1351672370785,3b5004a8d6afea7da5ec81b8e8279383e58faf05,1395818484084,1395818483980,104,37.1773,-3.59856,1024,8,3407872,"Parrot SA"
1351672370785,b1b424b87fa3f839cacb6982a891b77c2b5f60b4,1395818484084,1395818483981,103,37.1773,-3.59856,1024,8,2359296,"novero GmbH"
1351672370785,eb47eeaad9ec5f88950e36fc0b3d9a9ddde47d5c,1395818508105,1395818508003,102,37.1773,-3.59856,512,12,7995392,null
1351672370785,e51ecc03b5e6970415f36a54744fc523b696589e,1395818519552,1395818519449,103,37.1773,-3.59856,512,4,5898240,null
1351672370785,8d775a9793e082c6626e2bfd7ce37a2455db8bbe,1395818519552,1395818519450,102,37.1773,-3.59856,1024,8,2359296,"Parrot SA"
1351672370785,9d4abd15912cb869b5b0707c5ce993842d5772a6,1395818543553,1395818543451,102,37.1773,-3.59856,1024,8,3407872,"Infineon AG"
1351672370785,97a24510403aea18edac75fb915aa526f4126e03,1395818555011,1395818554909,102,37.1773,-3.59856,1024,8,3145728,"PARROT S.A."
1351672370785,e68d650190a22203c009b6f45ab16504ca0150bf,1395818566482,1395818566377,105,37.1773,-3.59856,1024,8,3145728,"PARROT S.A."
1351672370785,f9cbb3122a50b980d8f2531a92f33e6eb1d78d21,1395818566482,1395818566378,104,37.1773,-3.59856,512,4,5373952,null
1351672370785,c0393df1ea0f24370bde05a40dac9b1ca6470750,1395818566482,1395818566379,103,37.1773,-3.59856,1024,8,2097152,"TEMIC SDS GmbH"
1351672370785,b002b5281d2680caae432a2305bcfb23d22d92f0,1395818577941,1395818577838,103,37.1773,-3.59856,1024,4,2097152,"PARROT S.A."
1351672370785,4f270675292f5621a0c4fc1eb8af961dac38c55f,1395818589415,1395818589312,103,37.1773,-3.59856,1024,4,2097152,"PARROT S.A."
1351672370785,c6e5d4ea02502550ad50ef1fbca4356b6dbca54e,1395818589415,1395818589312,103,37.1773,-3.59856,1024,8,3145728,null
1351672370785,f224f868c867659f94887400c4efaabbdd897796,1395818600877,1395818600773,104,37.1773,-3.59856,512,12,7995392,null
1351672370785,5f94ec318cf68b6acebbda93234b4fac71565985,1395818600877,1395818600773,104,37.1773,-3.59856,1024,4,3407872,"HASSNET Inc."
1351672370785,b69fe5a08f50436fd509f09e5a380c018caa8b9e,1395818600877,1395818600774,103,37.1773,-3.59856,1024,8,3145728,"PARROT S.A."
1351672370785,88fa89c5e30ffd3d21096cabd51954ca8b8d2e54,1395818612327,1395818612223,104,37.1773,-3.59856,1024,8,3145728,"PARROT S.A."
1351672370785,d469d6f6d209f9507bc59ec317248c31b6535947,1395818612327,1395818612224,103,37.1773,-3.59856,512,4,5373952,null
1351672370785,d05cddffac3a3b529006f6f0fb5e3d787b3a828e,1395818623814,1395818623712,102,37.1773,-3.59856,1024,8,2621440,TomTom
1351672370785,ab24584107cf1b01607ae21e8cbc36eea6f39853,1395818635297,1395818635192,105,37.1773,-3.59856,1024,8,3145728,"Parrot SA"
1351672370785,72d274ec7ba2439d748d9bd925288554a3be66fa,1395818635297,1395818635193,104,37.1773,-3.59856,1024,8,2097152,"Aval Nagasaki Corporation"
1351672370785,ecf1856b42c04537b57279be260bf506678d94d4,1395818635297,1395818635194,103,37.1773,-3.59856,512,12,5898240,"Nokia Corporation"
1351672370785,42addce3b70934c9942968c58c691d212acba45c,1395818658286,1395818646701,11585,37.1773,-3.59856,1024,8,2097152,"Garmin International"
1351672370785,377f78c79d8a3cb69120c9c4fcbdb90313c699cd,1395818646809,1395818646702,107,37.1773,-3.59856,256,16,3801088,"Hewlett Packard"
1351672370785,80245443a1de5027d148ae4b7365c71e8c528a9f,1395818646809,1395818646702,107,37.1773,-3.59856,1024,8,2097152,"Parrot SA"
1351672370785,7a2686156cda896c1474f1ba9fbc3986fdd517e4,1395818681199,1395818646703,34496,37.1773,-3.59856,512,12,5898240,null
1351672370785,8469fbddc742704a262796d4b311cbdd9053ac7e,1395818646809,1395818646704,105,37.1773,-3.59856,1024,8,2097152,"TEMIC SDS GmbH"
1351672370785,0cc77d016b84f230d849720e6c14fd596e954ee9,1395818646809,1395818646705,104,37.1773,-3.59856,512,4,5373952,"Nokia Corporation"
1351672370785,ee53d4a99f4186d4070c496756dbc61aef5ab74e,1395818669743,1395818669638,105,37.1773,-3.59856,1024,8,2097152,"Parrot SA"
1351672370785,a8b7189f71c25ca585ea131c7920631028223b60,1395818669743,1395818669639,104,37.1773,-3.59856,1024,8,2359296,"novero GmbH"
1351672370785,d449dcc9b20269bfe0412dd1ebb0653dd7f86941,1395818669743,1395818669640,103,37.1773,-3.59856,1536,128,262144,"Ou0027Neil Product Development Inc."
1351672370785,454258395d3defba7f5c58feb260610ce64f3ba0,1395818681199,1395818681095,104,37.1773,-3.59856,1024,4,2097152,"ATO Technology Ltd."
1351672370785,6b1cd010b6a59f09894a6429237fbe2ab783235b,1395818681199,1395818681096,103,37.1773,-3.59856,7936,0,0,TomTom
