idNodo,idDispositivo,tfin tinicio,tdiferencia,latitud,longitud,majordeviceclass,minordeviceclass,serviceclass,fabricante
1388397331212,0c0abaa43fc095e5ff660763f466e5bf618d11e5,1395776487722,1395776487621,101,37.4816,-5.97881,1024,4,2097152,"PARROT S.A."
1388397331212,b3ffefdf583c6aba8d77985809e52225c2a57626,1395776800449,1395776800348,101,37.4816,-5.97881,1024,8,3145728,"PARROT S.A."
1388397331212,2f6c7f114494651b63cd66b10536a2b33bc92b21,1395777025211,1395777025109,102,37.4816,-5.97881,1024,8,3407872,"Infineon AG"
1388397331212,baf3211ac96fa874a7ffa70d5c66938b7ef95c9b,1395777174741,1395777174639,102,37.4816,-5.97881,1024,4,2097152,"ATO Technology Ltd."
1388397331212,860720ba3d04a72764e074465d71a578912181c5,1395777186204,1395777186102,102,37.4816,-5.97881,1024,8,2359296,"novero GmbH"
1388397331212,25612683558131784bec58315735ecd57a197739,1395777360775,1395777360674,101,37.4816,-5.97881,1024,8,3145728,"Ericsson Group"
1388397331212,c2311e92660de47b456e721b0dabc9f857ab48f0,1395777535437,1395777535335,102,37.4816,-5.97881,1024,8,2097152,"XEROX CORPORATION"
1388397331212,6ff6bbccaeeec32c69f3deba3263ac61a3cc87bf,1395777672417,1395777672315,102,37.4816,-5.97881,1024,8,2359296,"novero GmbH"
1388397331212,f3ca8103f36e203d2ca2d2d5ef099585a28b7737,1395777898321,1395777898220,101,37.4816,-5.97881,1024,8,2359296,"novero GmbH"
1388397331212,c1e9531fbfbde4da5fb77c88abb2a52f2bcf92f4,1395778035252,1395778035150,102,37.4816,-5.97881,1024,8,2359296,"Parrot SA"
1388397331212,bc2d2391a6e763bae5caa14b1bcb8b3f8c560d8d,1395778573810,1395778573709,101,37.4816,-5.97881,1024,8,3407872,"Infineon AG"
1388397331212,d8ad504973e6f2fa184c66a9c6d6c742b6e2af96,1395778848859,1395778848758,101,37.4816,-5.97881,1024,8,3407872,"Infineon AG"
1388397331212,4400be56980286490e451cc6722ea1440dd057ad,1395778898009,1395778897907,102,37.4816,-5.97881,1024,4,2097152,"PARROT S.A."
1388397331212,cfd29ed8f1e902da519bf22d13e8e71cb7d1c1cd,1395779085252,1395779085150,102,37.4816,-5.97881,512,12,5767168,null
1388397331212,4831e9fedd25c7e5b60b303aa37d76abd981560b,1395779360244,1395779360142,102,37.4816,-5.97881,1024,8,3407872,"Infineon AG"
1388397331212,b35c4e504fa8c66b4a777331ae2306be93efbca9,1395780266026,1395780265924,102,37.4816,-5.97881,1024,8,3145728,"PARROT S.A."
1388397331212,7cf920e82bf7320e430d9dd77ddf0d3234edc121,1395780729381,1395780729280,101,37.4816,-5.97881,1024,8,3407872,"Infineon AG"
1388397331212,4db45a1aaeb430c1caf23ba1920a847ba759777c,1395780929146,1395780929045,101,37.4816,-5.97881,1024,8,2359296,"novero GmbH"
1388397331212,678b8d6ace70731e73594dd057f8f0bd5ee3e116,1395781329646,1395781329543,103,37.4816,-5.97881,1024,8,2359296,"Nokia Danmark A/S"
1388397331212,94424703d2f1a095cfec5a6689899b40d92f7d20,1395781329646,1395781329544,102,37.4816,-5.97881,512,4,5898240,null
1388397331212,26c3a07f959e6c33c849e46b77c3c3f9c15a5062,1395781881895,1395781881794,101,37.4816,-5.97881,1024,4,2097152,"PARROT S.A."
1388397331212,dfde29e85b398cfbeae6c3f47cd464cb5b8b999b,1395781982710,1395781982609,101,37.4816,-5.97881,1024,8,3145728,"PARROT S.A."
1388397331212,249e2bd6e27dfebe2e55ac3f9a00e749b82f1c7b,1395782408287,1395782408186,101,37.4816,-5.97881,1024,8,3145728,"PARROT S.A."
1388397331212,f0dd61f05744ba5b3d29da17bb11970c988688b0,1395782921886,1395782921784,102,37.4816,-5.97881,1024,8,3407872,"Infineon AG"
1388397331212,f19e2a88f11ca7ea5cfb47ba6d962bff4a0e68ab,1395782958472,1395782958370,102,37.4816,-5.97881,1024,8,2097152,"CISCO SYSTEMS INC."
1388397331212,824160c3cb3c2dce6e2ee69364881041c085c248,1395783473175,1395783473074,101,37.4816,-5.97881,512,4,5898240,null
1388397331212,a263613d89a98c1da4563ab1b4ea831ab5ccc256,1395783597569,1395783597468,101,37.4816,-5.97881,512,12,5898240,null
1388397331212,f749e3aeed19ef1342880471a5e1618ed45f20bc,1395785628909,1395785628807,102,37.4816,-5.97881,1024,8,2359296,"novero GmbH"
1388397331212,e0b5ac3dcf951b5765c114432c5fd21ee0057de5,1395785929156,1395785929055,101,37.4816,-5.97881,1024,4,2097152,"PARROT S.A."
1388397331212,0406e295888059eb01afa73623a25e7551be7986,1395787235528,1395787235426,102,37.4816,-5.97881,512,4,5898240,"Samsung Electronics Co.Ltd"
1388397331212,290cdaa42b9334d0d6dafda08fda64eb493f1a13,1395794680356,1395794680254,102,37.4816,-5.97881,1024,8,2097152,"BRISTOL BABCOCK INC."
1388397331212,4a7f1584f4fcc84d756888e2cbf8d5a66f5bcc59,1395795432174,1395795432073,101,37.4816,-5.97881,1024,8,2097152,"Parrot SA"
1388397331212,ebeba256f0f9c984d6760b0322eea69feaf0ab3e,1395796990489,1395796990387,102,37.4816,-5.97881,1024,8,3407872,"Infineon AG"
1388397331212,1cd4e3d834319ee9968c6c1a90a289322468b37c,1395800327797,1395800316212,11585,37.4816,-5.97881,512,4,5898240,"Nokia Corporation"
1388397331212,3206755d5ed1de05a72b19c69a366c10c88bb5d0,1395808410846,1395808410745,101,37.4816,-5.97881,1024,4,6553600,"Towa Meccs Corporation"
1388397331212,e7e27da0b848caf1795464e6f0e9f64be27dde36,1395809100743,1395809100641,102,37.4816,-5.97881,1024,8,3407872,"Infineon AG"
1388397331212,f784160bfc91f873746377e9bc687b85cb6bd0c1,1395809262394,1395809262293,101,37.4816,-5.97881,1024,4,2097152,"PARROT S.A."
1388397331212,64d3e603e5423777708bbcd3a90bc501e8b3ad9c,1395809467302,1395809431730,35572,37.4816,-5.97881,512,12,7995392,RIM
1388397331212,1a6bcda0d8c3c5b026dbf1c0e4f4dc54527dc4f5,1395810143646,1395810143544,102,37.4816,-5.97881,512,12,7995392,RIM
1388397331212,b56b833003b0a134be9a28e260c2a95bc048d07a,1395810431104,1395810431003,101,37.4816,-5.97881,1024,8,3407872,null
1388397331212,8f241e2ad470b2dc5f17df9b9a9afefc7fd99535,1395811397380,1395811397279,101,37.4816,-5.97881,1024,8,3407872,"ALPINE ELECTRONICS INC."
1388397331212,c7e429d52068dc9033be27081c30409c73fac3da,1395811546856,1395811546754,102,37.4816,-5.97881,1024,8,3407872,"Infineon AG"
1388397331212,6dfa97274ae6b546ec9396d557b94a1689ca8074,1395813203269,1395813203167,102,37.4816,-5.97881,1024,8,2097152,"PARROT S.A."
1388397331212,5c5183815e9bd032488275aa73a0fe962db12192,1395813327665,1395813327563,102,37.4816,-5.97881,1024,8,3145728,"Parrot SA"
1388397331212,fb7faf0315fde4205d9718e3c7f7bb1c9126af4f,1395813477118,1395813477016,102,37.4816,-5.97881,1024,8,2097152,"Parrot SA"
1388397331212,bc2d2391a6e763bae5caa14b1bcb8b3f8c560d8d,1395813714395,1395813714293,102,37.4816,-5.97881,1024,8,3407872,"Infineon AG"
1388397331212,58b3f598d103d360b2efbc2441bbb2bd5dc6a65a,1395813776114,1395813776011,103,37.4816,-5.97881,1024,8,2359296,"novero GmbH"
1388397331212,40b2071cd700390baeb934c9546d89452c34118c,1395813950644,1395813950542,102,37.4816,-5.97881,512,4,5898240,null
1388397331212,0ee2caef72be75488799ed2036e48609d869df39,1395814478070,1395814477968,102,37.4816,-5.97881,512,4,5898240,"Nokia Corporation"
1388397331212,073593a990ba32a30463ca3c3f041a65711e6eb7,1395814652674,1395814652572,102,37.4816,-5.97881,1024,4,2097152,"PARROT S.A."
1388397331212,2039eed194f62a4c4904e6f6c685bc231be1ff7c,1395814777099,1395814776998,101,37.4816,-5.97881,1024,8,2097152,"Parrot SA"
1388397331212,b0416f5150bd0d4df01e335e2420335862cf791d,1395814813653,1395814813551,102,37.4816,-5.97881,1024,8,2097152,"TRACEWELL SYSTEMS INC."
1388397331212,66ef9213c32f6340cd242760b1a5945c54b87d0b,1395814925511,1395814925410,101,37.4816,-5.97881,1024,8,3145728,"PARROT S.A."
1388397331212,285102ab40947bdfd2ae6cd8519e8949d14e16eb,1395814936975,1395814936874,101,37.4816,-5.97881,1024,8,2359296,"novero GmbH"
1388397331212,92a3e94c56785060a1045a4e99052dd87c7e13ab,1395815011246,1395815011144,102,37.4816,-5.97881,512,4,5898240,null
1388397331212,e000fbc30e5e27a8f275531590021dee543c3890,1395815413815,1395815413713,102,37.4816,-5.97881,512,4,5373952,null
1388397331212,73cd3c4479fd5346959dcd9c630f83a882e88c90,1395815513548,1395815513446,102,37.4816,-5.97881,1024,8,2359296,"Parrot SA"
1388397331212,e319ce9423e6e3b5f1d96934725cef2b15d50d75,1395815562633,1395815562531,102,37.4816,-5.97881,1024,8,2359296,"Nokia Danmark A/S"
1388397331212,007f78afcc653b17da207b58b622601992f7e059,1395815649397,1395815649296,101,37.4816,-5.97881,1024,8,3145728,"Parrot SA"
1388397331212,c54cb213577f0b800aabb6f0b69c3a119971defa,1395815786136,1395815786034,102,37.4816,-5.97881,1024,8,3145728,"Parrot SA"
1388397331212,30558cbe0356a03267c0b9b0ae075db278ccb6a6,1395815810208,1395815810107,101,37.4816,-5.97881,1024,8,3145728,"PARROT S.A."
1388397331212,ad43c546ea8c202dc1a5edd81fd6a881928ee29f,1395815884401,1395815884300,101,37.4816,-5.97881,1024,8,3145728,"Parrot SA"
1388397331212,5cb5891d44a2b9e1d48950223332cb6e317c3e58,1395816072737,1395816072636,101,37.4816,-5.97881,512,4,5898240,"Nokia Corporation"
1388397331212,0f687b43aa936b36984e0dea542d2b3991190cb4,1395816146935,1395816146833,102,37.4816,-5.97881,1024,8,2097152,"PARROT S.A."
1388397331212,607389c3e39a86e3933f2b845873ec5f173c29d8,1395816158426,1395816158325,101,37.4816,-5.97881,1024,8,2359296,"novero GmbH"
1388397331212,bf42cbfd70bacd860041d97f14db498267940002,1395816332995,1395816332893,102,37.4816,-5.97881,1024,8,3407872,"Infineon AG"
1388397331212,cd9e8de2cbf3441f2248acbaa485ec8b6b0fc344,1395816332995,1395816332893,102,37.4816,-5.97881,512,4,5898240,null
1388397331212,c8a986987611891db86452671ce0f5ea108225eb,1395816419780,1395816419678,102,37.4816,-5.97881,1024,8,2097152,"Ericsson Group"
1388397331212,edf58f0625f20ac1a8f7fb1ee8051ad70b6cd7fd,1395816419780,1395816419679,101,37.4816,-5.97881,512,12,5767168,null
1388397331212,09b3327f641c543736650dc779d97872c87852c8,1395816569250,1395816569148,102,37.4816,-5.97881,1024,4,2097152,"PARROT S.A."
1388397331212,845b0579e8b568e743ef8f93b3705b03d11eaa6c,1395816668520,1395816668418,102,37.4816,-5.97881,512,4,5898240,"Samsung Electronics Co.Ltd"
1388397331212,74eb5c4b4449b0974fca0bc65808e493de5c2c7c,1395816880643,1395816880542,101,37.4816,-5.97881,512,12,5898240,"Nokia Danmark A/S"
1388397331212,beaba2ea5e283a6cc62328a92722eca456972ea2,1395816992497,1395816992396,101,37.4816,-5.97881,1024,8,2359296,"novero GmbH"
1388397331212,f841cfae5283dac7f24a22a912325374cd26f1d9,1395817179599,1395817179497,102,37.4816,-5.97881,512,4,5898240,null
1388397331212,dd3698f64ebd929ab021c3ed72edb7cee3e65d39,1395817304445,1395817304343,102,37.4816,-5.97881,7936,0,0,"J Communications Co. Ltd."
1388397331212,d5c5e7aae1ad17d388f9db46ca5afca53e9c92ab,1395817353555,1395817353453,102,37.4816,-5.97881,1024,8,3407872,null
1388397331212,ad47e1c2395353425a8d4833937010ece25ab93d,1395817377566,1395817377463,103,37.4816,-5.97881,1024,8,3145728,"Ericsson Group"
1388397331212,fb214b0936b99456f5a02abc954bbf9e73db8e04,1395817377566,1395817377464,102,37.4816,-5.97881,1024,8,2097152,"DPS INC."
1388397331212,0e6e0c3bf08e842dc697c17cade07a2623bb4ad7,1395817539637,1395817539535,102,37.4816,-5.97881,1024,4,2097152,"Ericsson Group"
1388397331212,6a70fd2c7174d713c72a5f623213df206b4d237c,1395817638971,1395817638869,102,37.4816,-5.97881,512,12,7995392,null
1388397331212,733919a93850a47d960b8cf93352f14fc37a7e4c,1395817827293,1395817827191,102,37.4816,-5.97881,1024,8,3145728,null
1388397331212,4476d06a309ba4818dc6daf816046061979551c0,1395817827293,1395817827192,101,37.4816,-5.97881,512,4,5898240,null
1388397331212,a9ad0c82e2b0a2bc0056b65226c982d8715bdf6f,1395817863892,1395817863790,102,37.4816,-5.97881,512,4,5373952,null
1388397331212,b38b60299abd26a338e27391cc9677db9115337d,1395817938082,1395817937981,101,37.4816,-5.97881,1024,8,3145728,"PARROT S.A."
1388397331212,3cdc9ae44fd78cfc427bb0db51fcc1bff0a1bb24,1395818112678,1395818112577,101,37.4816,-5.97881,512,12,5767168,null
1388397331212,9ed2021d65822b5ae2ca2fd979816de007d6ef87,1395818262235,1395818262134,101,37.4816,-5.97881,1024,8,2359296,"novero GmbH"
1388397331212,8889ccc38d38ae8053ff6a8ab24d0258d84e5393,1395818411730,1395818411629,101,37.4816,-5.97881,512,4,5898240,"Samsung Electronics"
1388397331212,37365346c364c3f7cc8589d2ca3d98036ea0216f,1395818423215,1395818423114,101,37.4816,-5.97881,512,12,7995392,"Research In Motion"
1388397331212,fa1a3064a78b5dfe0c0c6c0fd565bd5760d992cc,1395818434704,1395818434602,102,37.4816,-5.97881,512,4,5898240,"Nokia Danmark A/S"
1388397331212,a119276e8be305fba577773ca9960636e118ff94,1395818483820,1395818483718,102,37.4816,-5.97881,1024,8,3407872,"Infineon AG"
1388397331212,6b69a3850ba9061c47467f81b36f0635cc1c4892,1395818947105,1395818947004,101,37.4816,-5.97881,1024,8,2097152,"Ericsson Group"
1388397331212,bd6fcfc3a384b2f62b53d6c9ade654633d5050ac,1395819311307,1395819311205,102,37.4816,-5.97881,512,4,5898240,"TCT Mobile Limited"
1388397331212,afdb8faebabb43732a44526511fc03fa682bcc04,1395819347912,1395819347809,103,37.4816,-5.97881,1024,8,3145728,"PARROT S.A."
1388397331212,354d8d1ae5c8562725399c68c5cc1243660e8c44,1395819359395,1395819359294,101,37.4816,-5.97881,1024,8,3145728,"Parrot SA"
1388397331212,5daf2b82824764a687694cf4292841aff3317476,1395819673039,1395819672937,102,37.4816,-5.97881,1024,8,2097152,"INITIO CORPORATION"
1388397331212,bb238bc6b56b0e40d4d529d96225a3dc8a331c4f,1395819784847,1395819784746,101,37.4816,-5.97881,512,12,7995392,null
1388397331212,df072c11f7f59ed65d8cf6320022624c2a070a4e,1395819984516,1395819984415,101,37.4816,-5.97881,1024,8,3145728,"PARROT S.A."
1388397331212,5decb72015ef7c7e966bd5ad58b5c22330f02423,1395820096414,1395820096312,102,37.4816,-5.97881,512,12,5898240,null
1388397331212,855e00faa55a7ee3bba299736401c20e8d7ff1f6,1395820371274,1395820371172,102,37.4816,-5.97881,512,12,7995392,"RIM Testing Services"
1388397331212,f4665b705dbf443e82e09a8909e1503979bf823f,1395820395272,1395820395170,102,37.4816,-5.97881,1024,8,3145728,"PARROT S.A."
1388397331212,c8470d8f58f899f4844d8ecb5ca455b76409602e,1395820469449,1395820469348,101,37.4816,-5.97881,1024,8,3145728,"PARROT S.A."
1388397331212,cfb21372f58d7906630b3d8c8ba283ec473693e9,1395820593841,1395820593740,101,37.4816,-5.97881,512,4,5898240,"Nokia Corporation"
1388397331212,1c7577ef631253188ed24721fe11e271a00015ef,1395820617846,1395820617743,103,37.4816,-5.97881,1024,4,2097152,"Ericsson Group"
1388397331212,193fa48affc44a3f34318b509766a47b6aa4de43,1395820617846,1395820617744,102,37.4816,-5.97881,512,4,5373952,"Murata Manufacturing Co. Ltd."
1388397331212,65d6a1d27856921dd107a5afb334ccbf24cc5c26,1395820917864,1395820917763,101,37.4816,-5.97881,1024,8,3145728,"Parrot SA"
1388397331212,0dce0bcbd5e1a73ab5d3e40046785e5da104a51c,1395820941867,1395820941765,102,37.4816,-5.97881,512,4,5373952,null
1388397331212,6623c5878e2187687dc066caeb36c5fc572823ae,1395820990978,1395820990876,102,37.4816,-5.97881,512,12,5767168,null
1388397331212,74a546f8b609a99944d9b03e2e94ea56057e7826,1395821002446,1395821002345,101,37.4816,-5.97881,1024,8,3407872,"Infineon AG"
1388397331212,6090a2a8aab3221095b624dce589d4f3333a9028,1395821051580,1395821051479,101,37.4816,-5.97881,1024,4,2097152,"ATO Technology Ltd."
1388397331212,7e23e90d55143d3866cbf6a5df302fb71d17951d,1395821215686,1395821215584,102,37.4816,-5.97881,1024,8,2097152,"Parrot SA"
1388397331212,d24ab4dcfa67f5df1d48cd340a93808daa01959e,1395821352533,1395821352431,102,37.4816,-5.97881,1024,4,6553600,"Towa Meccs Corporation"
1388397331212,d900e75a6bef2d6f8c7d4efe19712484dae97b33,1395821578505,1395821578403,102,37.4816,-5.97881,512,4,1572864,"Samsung Electronics Co.Ltd"
1388397331212,64eed6f93ee116f402db367875b469fb9192fff3,1395821702814,1395821702712,102,37.4816,-5.97881,512,12,7995392,null
1388397331212,7384fdc866df03c92768c49d47172a528f1bfa5e,1395821750883,1395821739284,11599,37.4816,-5.97881,1024,8,3407872,"Infineon AG"
1388397331212,2522e1eadfe20d416d82c9ce78d6b091f42457c9,1395821812538,1395821812436,102,37.4816,-5.97881,1024,8,3145728,"PARROT S.A."
1388397331212,da8967ed14412702c6396b0b61556ad23d86390e,1395821987060,1395821986956,104,37.4816,-5.97881,512,4,5898240,"Nokia Corporation"
1388397331212,fccde632155c0ddc7db8883bd2706f48d96d6340,1395821987060,1395821986957,103,37.4816,-5.97881,1024,8,3145728,"PARROT S.A."
1388397331212,0cb24f6b6afe93e11f02a01ef670dfae18a764bb,1395821987060,1395821986958,102,37.4816,-5.97881,1024,8,3145728,"Parrot SA"
1388397331212,b18b8cb85892195cb46e27aafd4050d874ab0ec0,1395822073811,1395822073709,102,37.4816,-5.97881,512,4,5898240,null
1388397331212,11bfd87cbf4d4422d0dd972cd569d983f8d0abad,1395822198251,1395822198149,102,37.4816,-5.97881,1024,4,2097152,"PARROT S.A."
1388397331212,e38b6b5b83fbfac782505e3926c4580cbbf76d95,1395822347803,1395822347702,101,37.4816,-5.97881,1024,8,3145728,"Parrot SA"
1388397331212,ecbd334095ab0d01b0f19a10d46bba545ac78dca,1395822810937,1395822810835,102,37.4816,-5.97881,1024,8,2359296,"novero GmbH"
1388397331212,09a97591a1757e14e4288daea39ff971bdf34ba6,1395822885149,1395822885047,102,37.4816,-5.97881,1024,8,2359296,"novero GmbH"
1388397331212,f41669d4d5eb641acaa7a4e821c07c59d7096924,1395823072267,1395823072165,102,37.4816,-5.97881,1024,8,3145728,"PARROT S.A."
1388397331212,24368390fa2105acb520603ddf5000c1772b99ad,1395823171594,1395823171492,102,37.4816,-5.97881,512,4,5898240,"Nokia Corporation"
1388397331212,854b778caee705918730e487e231b4376726aea1,1395823397883,1395823397780,103,37.4816,-5.97881,1024,8,2097152,"PARROT S.A."
1388397331212,c3f8c9d4e1dc780a5de54d423a14e8f69f681230,1395824061733,1395824061631,102,37.4816,-5.97881,1024,8,3145728,"PARROT S.A."
1388397331212,7de6102a6e5139a6949b7d35a4943c8c8391362f,1395824374388,1395824374286,102,37.4816,-5.97881,1024,8,2097152,"TEMIC SDS GmbH"
1388397331212,d632acbdf77f63a2958f5b02812909c674105bc8,1395824774821,1395824774720,101,37.4816,-5.97881,1024,8,2097152,"TEMIC SDS GmbH"
1388397331212,e9d3f64faa4c79ac0fa348ed1ea5e29108ba3bde,1395824999577,1395824999475,102,37.4816,-5.97881,1024,8,3145728,"PARROT S.A."
1388397331212,ae18f5b9614e2f9eb5f9f4a2c1406a1ec0ed13cc,1395825087468,1395825087366,102,37.4816,-5.97881,1024,8,3145728,null
1388397331212,a8834512b844dfa3c6a572f373f744653a984ad0,1395825136634,1395825136532,102,37.4816,-5.97881,1024,8,2097152,"EION Inc."
1388397331212,9f8bcba64f6a0f4b5f39ab74415f2a3b9d388dd9,1395825223440,1395825223338,102,37.4816,-5.97881,1024,4,2097152,"PARROT S.A."
1388397331212,78cb78e783414b0876c2bca095d57010d3de8f7e,1395825285136,1395825285034,102,37.4816,-5.97881,1024,4,2097152,"PARROT S.A."
1388397331212,6a13bd7c8dad73ebdf7ce4882deb13ed413baf92,1395825296662,1395825296560,102,37.4816,-5.97881,1024,8,3145728,null
1388397331212,efb1068e8c4191dba7580164e3343db513975eb8,1395825308180,1395825308078,102,37.4816,-5.97881,1024,8,3407872,"Infineon AG"
1388397331212,d8fe6306c96adc496406b135dbea034db01eec04,1395825445249,1395825445146,103,37.4816,-5.97881,1024,8,2097152,"Aval Nagasaki Corporation"
1388397331212,49e2f6329c729bfc6c16f85259f6c0c63d5df909,1395825456740,1395825456639,101,37.4816,-5.97881,1024,8,3145728,"Parrot SA"
1388397331212,bd6fcfc3a384b2f62b53d6c9ade654633d5050ac,1395825656490,1395825656388,102,37.4816,-5.97881,512,4,5898240,"TCT Mobile Limited"
1388397331212,440c851e3a9d73da10ba6035e0291c5d645234ed,1395825656490,1395825656388,102,37.4816,-5.97881,1024,8,3145728,"PARROT S.A."
1388397331212,0ecbed8ec5d6bc03d14e3674bc3e34e34c8a818f,1395825748300,1395825667858,80442,37.4816,-5.97881,512,4,5898240,"Samsung Electronics Co.Ltd"
1388397331212,0e3641465d9b5babb585f09d0ff266b77689e6aa,1395826362214,1395826362112,102,37.4816,-5.97881,1024,4,2097152,"PARROT S.A."
1388397331212,9ab696a155874b67bfa9c708ef34add1700340f3,1395826386265,1395826386164,101,37.4816,-5.97881,1024,4,2097152,"PARROT S.A."
1388397331212,ab024f874282c4942eca2566c66e3de254f9e5a9,1395826498099,1395826497998,101,37.4816,-5.97881,512,4,5373952,null
1388397331212,0ecbed8ec5d6bc03d14e3674bc3e34e34c8a818f,1395826534659,1395826534557,102,37.4816,-5.97881,512,4,5898240,"Samsung Electronics Co.Ltd"
1388397331212,619f0246c7d084173eb6e08a36763d5e572657a7,1395826900318,1395826900217,101,37.4816,-5.97881,1024,8,2359296,"novero GmbH"
1388397331212,c55cb1e227a9c1de364ac39b51c0aee97e0c59a0,1395826924346,1395826924245,101,37.4816,-5.97881,1024,4,2359296,"Humo LaboratoryLtd."
1388397331212,e1cd19a68c1abd11217f2afe5e03679d65f9b773,1395827161665,1395827161563,102,37.4816,-5.97881,1024,8,3407872,"Infineon AG"
1388397331212,a53da846d5cc8356a1acfb466e67f06738d24743,1395827273460,1395827273358,102,37.4816,-5.97881,1024,8,3145728,"PARROT S.A."
1388397331212,cc2345d5fed536d53e9e6946edcbff0c08d39059,1395827322543,1395827322439,104,37.4816,-5.97881,1024,4,2097152,"PARROT S.A."
1388397331212,55f66272470fa7f3362a9945bfec71278701ea92,1395827609877,1395827609775,102,37.4816,-5.97881,512,12,5898240,null
1388397331212,1f8133708ace42528fdb3baecc10f82538573b8b,1395827809567,1395827809466,101,37.4816,-5.97881,512,4,5898240,null
1388397331212,750417b43be2819fb442c97a0b56800f3db80415,1395827896330,1395827896228,102,37.4816,-5.97881,1024,8,3145728,null
1388397331212,c57f0019203c82915d9110b21f184b950e47489a,1395828183775,1395828183674,101,37.4816,-5.97881,512,12,5767168,null
1388397331212,52ff3adc15916ce015d3c09db600b22def81ce3d,1395828502717,1395828502615,102,37.4816,-5.97881,1024,4,2097152,"PARROT S.A."
1388397331212,3f8736f49967a98b210ec8b1e30ec22a986f93b7,1395828627147,1395828627046,101,37.4816,-5.97881,1024,8,2097152,"ADVANET INC."
